favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
35,Twitter for iPhone,Thank you to the students and teachers of Highland Elementary and Crookston High School for hosting me today. Best… https://t.co/h3PBTmECpy,,False,Tue May 01 00:05:41 +0000 2018,7,991106344882262016
71,Twitter Web Client,My daughter Hope is preparing to head off to college next year. Cost and affordability are at the very front of our… https://t.co/bwGPUTpsxQ,,False,Tue Jul 24 17:09:58 +0000 2018,13,1021804697198493699
18,Twitter Web Client,Our educators are the backbone of our communities. They're shaping the next generation and hearing from those at Lu… https://t.co/upjxfXxzr0,,False,Wed Mar 14 22:25:53 +0000 2018,6,974049001774436352
127,Twitter for iPhone,Claire is a student at the University of Minnesota. She supports Tim and Peggy because she doesn't want her family… https://t.co/vBzJ5nM5TR,,False,Fri Oct 19 23:04:35 +0000 2018,45,1053421683430821890
14,Twitter for iPhone,Thank you for having me- it was so great to meet with you all. We need a governor who understands Greater MN and ca… https://t.co/k40WLr3h6m,,False,Thu Mar 15 16:52:28 +0000 2018,4,974327483746091010
334,Twitter Web Client,"I have a message for those who think we can’t unite Minnesota: we must, we can, and we will. THIS veteran...walks p… https://t.co/GuFmj0hG42",,False,Sat Jun 02 17:51:11 +0000 2018,76,1002970900621414405
166,Twitter Web Client,My dad died of cancer when I was 19. That last week of care cost my mom 10 years of going back to work to pay off t… https://t.co/2xHSWEDgeY,,False,Fri Aug 10 16:34:06 +0000 2018,34,1027956262925942784
15,Twitter Web Client,Read more about the One Minnesota - Veterans’ Opportunity and Care Plan here: https://t.co/2Q9kU1Dvx2,Tim_Walz,False,Thu Aug 02 18:59:36 +0000 2018,1,1025093778955231238
82,Twitter for iPhone,Great to see so many friends at the #LaborDay Picnic in Duluth. We are powerful when we stand together. Let’s keep… https://t.co/hKIxWukm1N,,False,Mon Sep 03 18:31:21 +0000 2018,12,1036683079732092932
7,Twitter Web Client,Tune in now! #mngov https://t.co/Yx60RNmiwJ,,False,Wed Sep 19 14:37:27 +0000 2018,1,1042422422417432578
219,Twitter for iPhone,"I’m at the State Fair again for Military Appreciation Day. Proud to stand with my fellow veterans today, and every… https://t.co/YFjuK2TYq7",,False,Tue Aug 28 15:06:05 +0000 2018,37,1034457096237015040
11,Twitter for iPhone,Great lunch today with @MFT59. I enjoyed hearing from retired teachers about their lifetime commitment to MN's educ… https://t.co/rtjwZRqaTP,,False,Tue Mar 27 19:15:16 +0000 2018,6,978712073042583553
59,Twitter Web Client,I'm at the Minnesota Capitol this morning paying my respects to all those who made the ultimate sacrifice for our c… https://t.co/ZVHh0291wf,,False,Fri Jun 22 16:59:28 +0000 2018,6,1010205640365629440
430,Twitter Web Client,"I am Labor, I stand with Labor, and next week we will keep Minnesota a Labor state and stop Right-to-Work in its tr… https://t.co/MnfNIeTo93",,False,Mon Oct 29 22:13:42 +0000 2018,101,1057032757006753792
126,TweetDeck,"Ready. 
#WinWF #TeamWF #mngov #DFL   #RoadtoRochester https://t.co/QqD9KN17dw",,False,Fri Jun 01 17:05:35 +0000 2018,19,1002597037425287169
75,Twitter Web Client,Honored to have come in first in yesterday's @StonewallDFL governor candidate straw poll. We'll keep pushing to ens… https://t.co/TmuyMgbJRg,,False,Sun Jan 07 19:01:08 +0000 2018,22,950079874110296064
101,Twitter for iPhone,"My vision of #OneMinnesota is where everyone has the opportunity to get a quality education, access affordable heal… https://t.co/ZMTTCBZo6D",,False,Sat Oct 06 18:46:15 +0000 2018,41,1048645628040040449
39,Hootsuite Inc.,There are only 47 days until the election and early voting starts tomorrow. Join me as we kick off early voting in… https://t.co/49i6bFmotJ,,False,Thu Sep 20 20:00:57 +0000 2018,13,1042866220763111424
181,Twitter for iPhone,"Kicking off the Minnesota State Fair with a visit to the @MinnesotaDFL booth! Together, we can make our vision for… https://t.co/jk9T3p49yZ",,False,Thu Aug 23 14:06:25 +0000 2018,33,1032630141099360261
66,Twitter for iPhone,Team #WalzFlanagan is ready for the Rondo Days Grande Parade! https://t.co/Rqi3nBD3yU,,False,Sat Jul 21 16:18:08 +0000 2018,11,1020704489500815360
266,Twitter for iPhone,"My favorite DFL tradition: Midnight Madness rally and lit drop. Less than 24 hours, let’s finish strong for… https://t.co/zj5ugr4aaz",,False,Tue Nov 06 03:35:56 +0000 2018,35,1059650565259563008
281,Twitter for iPhone,The hay is in the barn. Thank you to everyone who volunteered with us for #OneMinnesota! https://t.co/OhNqmr3Ghi,,False,Wed Aug 15 01:07:08 +0000 2018,20,1029534925433839616
22,Twitter Web Client,Day 13 - Jessica from Mankato is Team #walzflanagan because Tim is an ally of the LGTBQ community and will advocate… https://t.co/ipWM1CnBQc,,False,Thu Jan 18 22:59:37 +0000 2018,9,954126157070372864
146,Twitter for iPhone,"I’m extremely grateful for the people who have walked with me on this journey. Like Val and Linn, my in-laws and mo… https://t.co/k38GRuzCBr",,False,Sat Aug 11 00:10:24 +0000 2018,17,1028071095709196288
294,Twitter Ads,"The last week of my dad's life cost my mom a decade of going back to work to pay off hospital debt. As governor, I’… https://t.co/29PIspatLS",,False,Wed Sep 19 00:20:18 +0000 2018,91,1042206714425106432
41,Twitter for iPhone,"Mower, Faribault and Freeborn conventions today. No matter where we go on this campaign, we hear from MNs that they… https://t.co/K6aUrXyYnZ",,False,Mon Mar 19 00:50:31 +0000 2018,8,975534951474003970
19,Twitter for iPhone,"Conventions in SD 42, 30, and 38 this morning with some of the youngest members of team #walzflanagan - thank you a… https://t.co/oVkrwZtpdp",,False,Sat Feb 24 18:45:57 +0000 2018,3,967470671134691333
25,Twitter for iPhone,Minneapolis is ready to Get Out the Vote for Team #WalzFlanagan! https://t.co/4kolCNduHH,Tim_Walz,False,Sat Aug 04 21:18:49 +0000 2018,3,1025853588264902664
10,Twitter for iPhone,Gathered for lunch with the Itasca working families group - heard from them what we hear across the state - familie… https://t.co/Kz2AForLlK,,False,Fri Feb 02 20:16:32 +0000 2018,4,959520936650334209
34,Twitter Web Client,"I voted against today's continuing resolution because it didn't protect DREAMers, didn't give our troops the certai… https://t.co/oBwFSPMBAr",,False,Tue Jan 23 00:27:12 +0000 2018,7,955597750917386240
80,Twitter for iPhone,"Stopped by our Brooklyn Park Action Center this afternoon! 

When it comes to midterm elections, turnout is the nam… https://t.co/jkkFEpUzpW",,False,Sat Oct 27 21:06:42 +0000 2018,22,1056291120626483200
96,TweetDeck,"Not only is @peggyflanagan’s selfie game strong, but so are her progressive values. #WinWF #DFL2018… https://t.co/xXqdKwR8t0",,False,Fri Jun 01 20:49:58 +0000 2018,22,1002653505155469312
27,Twitter for iPhone,Back at our headquarters for Team #WalzFlanagan Get Out the Vote kickoff in Saint Paul! https://t.co/iQnLHPYGCq,Tim_Walz,False,Sat Aug 04 19:47:32 +0000 2018,5,1025830617769037825
119,Twitter Web Client,"Had a great time on our school bus tour today - kicking off the final leg of GOTV. 

I'm grateful to everyone who r… https://t.co/sosd2DNZ9R",,False,Sun Aug 12 00:10:10 +0000 2018,20,1028433424162414593
32,Twitter for iPhone,Let’s go!!! #skol (Bonus points for responding with your bitmoji in @Vikings gear. Negative points for @Eagles appa… https://t.co/2oCcWLC5JK,,False,Sun Jan 21 23:42:40 +0000 2018,2,955224154961317888
365,Twitter for iPhone,"Humbled to receive the endorsement of @StribOpinion. Together, we can make our vision of #OneMinnesota a reality. https://t.co/KWvbOnCPgz",,False,Sat Aug 04 23:42:00 +0000 2018,103,1025889620574261248
14,Twitter for iPhone,"So great to meet you, Austin! Thanks for your support. https://t.co/LNpRjAZ71k",,False,Sat Apr 07 19:22:15 +0000 2018,1,982700096746901504
20,Twitter Web Client,Day 7 of our 30 days of supporters. Rick from St. Paul knows Tim didn't plan his life for politics- he stepped up w… https://t.co/afUGn54oUm,,False,Sat Jan 13 01:20:00 +0000 2018,7,951987158260310016
146,Twitter Web Client,"I am labor, I stand with labor, and as your governor, we will keep Minnesota a labor state and stop Right-to-Work i… https://t.co/S8LZIa5eNX",,False,Thu Oct 18 15:56:32 +0000 2018,38,1052951573402460167
15,Hootsuite Inc.,I will be kicking off early voting this weekend at our Coon Rapids Field Office and would love to see you there! RS… https://t.co/pQqxFKnRyk,,False,Thu Sep 20 17:10:08 +0000 2018,11,1042823236516544518
21,Twitter for iPhone,I’m so grateful for the folks across MN who open their homes to talk about #oneminnesota. We’re at over 100 house p… https://t.co/5ZegbNyrSk,,False,Fri Mar 16 23:38:38 +0000 2018,5,974792084128436229
51,Twitter Web Client,"When @GabbyGiffords and I were freshmen in Congress, we started ""Congress on Your Corner"" as a way to ensure people… https://t.co/MhG8uBDeDO",,False,Fri Oct 26 22:24:25 +0000 2018,24,1055948291760947200
38,Twitter Web Client,This moving gesture speaks to the legacy of teachers as dedicated and selfless public servants. https://t.co/bfl1N8FnrN,,False,Wed Jun 27 02:36:19 +0000 2018,11,1011800362083340288
19,Twitter for iPhone,Thanks to @Teamstersjc32 for hosting us. Let’s push back against the assault on worker’s right - the governor must… https://t.co/sWbiS7P9lL,,False,Sat Jan 13 20:00:06 +0000 2018,5,952269042626318336
67,Twitter for iPhone,Our kitty Afton enjoying the cool air on this late Minnesota summer day! https://t.co/3HQmZivn9i,,False,Thu Sep 06 22:03:56 +0000 2018,4,1037823742121005056
37,Twitter for iPhone,.@ufcw1189 - so grateful you’ve joined team #walzflanagan to unite Minnesota. We’re building a broad coalition of f… https://t.co/QQt25LbTtv,,False,Thu May 24 21:09:16 +0000 2018,9,999759257066266626
49,Twitter Web Client,Minnesota is a state that was built on the strength of its agricultural sector and we need to ensure that our famil… https://t.co/7KA45z1kAn,,False,Fri Jul 27 01:15:58 +0000 2018,12,1022651778674974720
93,Twitter for iPhone,"We're honored to have earned the endorsement of the @MNBldgTrades - their 70,000 members add to more than 220,000 w… https://t.co/0mEcbC9jdG",,False,Thu May 24 20:06:06 +0000 2018,20,999743361379651585
4,Twitter Web Client,"We’re for for investing money into medical research and health care, because keeping Minnesotans healthy is a big p… https://t.co/ihEKHRjGCL",Tim_Walz,False,Tue Dec 05 22:17:06 +0000 2017,0,938170392648273920
732,Twitter Web Client,"How about we arm our teachers with the resources they need to educate our kids instead?
https://t.co/t8UQIaWUkr",,False,Fri Aug 24 16:12:02 +0000 2018,180,1033024140268195840
37,Twitter Web Client,"In a district that voted for Donald Trump by 15 points, I campaigned in favor of your right to marry whomever you l… https://t.co/6yjo9HiKmS",,False,Sat Jun 02 17:50:00 +0000 2018,10,1002970603928932353
368,Twitter Web Client,Our blood saved the Union at Gettysburg. Our iron forged the tanks that liberated Europe. Our farmers sparked a gre… https://t.co/WcorWv001v,,False,Mon Oct 22 01:54:45 +0000 2018,117,1054189281139458049
65,Twitter Web Client,"As a teacher, I've seen firsthand the power of our young people. #ParklandStudents and other students joining them… https://t.co/DB6Swlt944",,False,Wed Feb 21 19:39:05 +0000 2018,16,966396880845524992
66,Twitter for iPhone,"Every child in Minnesota will grow up and immediately begin to compete with workers in the global economy. 

Innova… https://t.co/BOYsS9oZEg",,False,Fri Sep 07 14:55:03 +0000 2018,19,1038078197211045888
88,Twitter for iPhone,#IStandwithPP today and every day. Their commitment to affordable accessible healthcare is invaluable to communitie… https://t.co/Ix0TzsEwvX,,False,Fri Mar 30 18:09:43 +0000 2018,16,979782742501220352
32,Twitter for iPhone,Congratulations to the @Vikings for clinching the NFC North title at home today! #Skol #rulethenorth https://t.co/jwrRxktNtd,,False,Sun Dec 17 21:42:55 +0000 2017,6,942510444820029448
22,Twitter Web Client,I am! Watch here: https://t.co/GNIQNYmI9c https://t.co/eXeKAsVhNr,,False,Fri Jul 27 00:29:48 +0000 2018,5,1022640159613968384
129,Hootsuite Inc.,"As a former teacher, I’m never happy with a ‘C.’ We must invest in our infrastructure to ensure Minnesota has safe… https://t.co/Qa99E2PJ5z",,False,Tue Oct 09 22:50:03 +0000 2018,49,1049794148470087681
110,Twitter Web Client,Zeke from Little Falls is a student at the University of Minnesota. He's supporting Tim and Peggy because he believ… https://t.co/TeTmF1rkvx,,False,Fri Oct 19 20:10:52 +0000 2018,52,1053377964883222530
112,Twitter Web Client,"I believe women when they bravely come forward, in Minnesota, Alabama, or anywhere. https://t.co/B3nEuTHDnO",,False,Wed Nov 15 01:12:09 +0000 2017,26,930604298760802305
36,Twitter for iPhone,This is the family of Dan Conner. Dan had one of the biggest hearts you’ll ever know. Today would’ve been his birth… https://t.co/cxnuLb7VqS,,False,Thu Oct 11 21:57:15 +0000 2018,5,1050505633466896384
19,Twitter Web Client,Great news @MetroTransitMN - transit connects our communities and reduces our enviro footprint - let's follow the e… https://t.co/Gb8LI6JnOP,,False,Fri Jan 26 15:00:09 +0000 2018,5,956904598207455233
404,Twitter for iPhone,I'm inspired by the bravery with which you've overcome immense hardships. Proud to support you as a friend and as a… https://t.co/t8FKTmRVry,,False,Thu Oct 25 01:17:46 +0000 2018,164,1055267138552893440
112,Twitter for iPhone,"Minnesota's farmers sparked a green revolution that still feeds, clothes, and powers the world today. 

It’s been a… https://t.co/uXcmDU6iRt",,False,Sat Oct 13 00:26:04 +0000 2018,28,1050905474181328897
646,Twitter for iPhone,"I’m Tim Walz. I’m a teacher, a veteran, and a football coach from Mankato.

I’m incredibly grateful to introduce ou… https://t.co/952Wt9cTV0",,False,Wed Aug 15 18:37:08 +0000 2018,102,1029799165088411649
28,Twitter Web Client,Minnesotans are grateful for the brave Corrections Officers who put their own safety on the line in order to protec… https://t.co/g78BzTjMqo,Tim_Walz,False,Thu Jul 19 01:19:08 +0000 2018,3,1019753473804562439
84,Twitter for iPhone,Welcomed my fellow Mankato teachers back to school this morning. Good luck in the new school year! https://t.co/YssYkxcOtL,,False,Thu Aug 30 14:57:54 +0000 2018,10,1035179811763838976
35,Twitter Web Client,Very happy to speak with county commissioners about opportunities to improve the lives of Minnesotans at the Associ… https://t.co/AGaUXtEt1F,,False,Thu Sep 13 16:04:21 +0000 2018,9,1040269966182936577
117,Twitter Web Client,"Thanks for the ride today, Collin! #OneMinnesota https://t.co/Pi5mZH7usJ",,False,Sun Aug 12 17:35:02 +0000 2018,17,1028696374156685313
885,Twitter Ads,"As a state championship-winning football coach, I’ve given more than a few high-stakes halftime speeches—but this i… https://t.co/T8KunDZOsv",,False,Mon Oct 22 02:06:03 +0000 2018,419,1054192125573656576
65,Twitter for iPhone,"Gutting Medicare is another false choice manufactured by the president. 

I will always stand with our seniors and… https://t.co/brrMqRVg7v",,False,Sun Jul 15 16:51:16 +0000 2018,17,1018538499052589056
155,Hootsuite Inc.,Thank you to everyone who has joined me on this journey. I'm so grateful. As of today we have 20 days left. Let's f… https://t.co/CR2WMoNSXj,,False,Wed Oct 17 23:10:03 +0000 2018,20,1052698283657838592
220,Twitter Web Client,I was teaching high school when Tim Pawlenty cut school funding. I remember adding desks as we crammed seven more s… https://t.co/PTG4vJeJsC,,False,Wed Aug 01 21:00:05 +0000 2018,78,1024761710668865545
21,Twitter Web Client,"During the #WoW #WeekOfWalz we announced our 22nd union endorsement (thanks again, firefighters!) We have the suppo… https://t.co/SjLqXpc68L",,False,Fri Jun 15 17:29:21 +0000 2018,9,1007676446662422529
17,Twitter for iPhone,Nothing beats a good slice of pie for a mid afternoon snack. Caramel 🍎- yum! #walzflanagan https://t.co/uJ4cPy7HDl,,False,Mon Apr 30 20:51:03 +0000 2018,1,991057364836069376
139,Twitter Web Client,"Fired up, ready to go. #DFL2018 #mngov #WinWF https://t.co/jDHpvb50jL",,False,Sat Jun 02 13:54:14 +0000 2018,28,1002911271208017922
186,Twitter for iPhone,Beautiful day dawning! 36 hours to bring our state together as #OneMinnesota. https://t.co/ig5G0gSpE7,,False,Mon Nov 05 14:01:35 +0000 2018,21,1059445628189790208
79,Twitter Web Client,"When it comes to educating our children, when it comes to health care and when it comes to the environmental issues… https://t.co/0rislfC5kc",,False,Tue Oct 16 15:24:23 +0000 2018,21,1052218704187060224
31,Twitter for iPhone,Honored to engage with @MNAFLCIO members this AM. I’d like to be the organizer-in-chief and tell the story of why l… https://t.co/agc9KPDd05,,False,Fri Feb 16 17:56:20 +0000 2018,10,964559082769256448
28,Twitter for iPhone,"Another wonderful weekend traveling around MN- thank you  @EducationMN ,  @MNFarmersUnion  , DFL African American C… https://t.co/V9xW5iBry2",,False,Mon Nov 20 14:30:37 +0000 2017,3,932617179589173248
546,Hootsuite Inc.,I was 19 when I lost my dad to cancer and my mom spent the next decade of her life working to pay off the hospital… https://t.co/DuVy7KmNOQ,,False,Mon Sep 17 20:00:28 +0000 2018,106,1041778935074353152
55,Twitter Web Client,There are only 1️⃣1️⃣ days until the election and there are thousands more Minnesotans that need to hear Tim and Pe… https://t.co/VB3jYdCQ66,,False,Fri Oct 26 17:39:25 +0000 2018,21,1055876565505056768
14,Twitter for iPhone,That time of year- great to be visiting with supporters in Detroit Lakes! #mngov https://t.co/3wfzAQSVh5,,False,Fri Jan 12 22:58:35 +0000 2018,3,951951571373510657
40,Twitter for iPhone,"As a teacher during the Pawlenty years, I saw firsthand what underfunding our schools meant: more students crammed… https://t.co/Q9Vyz9HhfK",Tim_Walz,False,Tue Jul 10 21:30:15 +0000 2018,9,1016796769215307776
26,Twitter for iPhone,"Hey, Hibbing! Great convention today- thank you all for engaging in this process. #walzflanagan https://t.co/93dvMoYR6c",,False,Sat Mar 17 17:30:49 +0000 2018,6,975061907144085505
54,Twitter for iPhone,Eden Prairie is fired up! #OneMinnesota https://t.co/zYk5wYH86l,,False,Sun Nov 04 23:19:25 +0000 2018,10,1059223621170802689
278,Twitter for iPhone,"Hardening the perimeter was something we did in the military, not something we should be doing at our schools. #MPRdebate",,False,Fri Aug 31 16:48:19 +0000 2018,49,1035569984943153154
76,Twitter for iPhone,"Thanks @EducationMN for hosting me tonight. As a lifelong educator, I always enjoy talking about our vision for edu… https://t.co/kD3592YaOS",,False,Tue Mar 27 01:45:26 +0000 2018,15,978447875612073987
27,TweetDeck,"In DC to vote against the #GOPTaxScam, but my heart is with @seiumn as they fight for workers’ rights in Albert Lea… https://t.co/AbtSOe0sKg",,False,Tue Dec 19 18:40:51 +0000 2017,9,943189402024660993
36,Twitter for iPhone,"Great to see you, @karlabigham! https://t.co/2VkdDZCZB1",,False,Mon Aug 27 17:37:37 +0000 2018,4,1034132842291359745
97,Twitter Web Client,Peggy and I are proud to announce that we've received the @steelworkers endorsement. We are excited to continue col… https://t.co/K9xE1nn9zd,,False,Mon Apr 09 18:43:52 +0000 2018,20,983415214451380224
16,Twitter Web Client,Inspired by MNs at the Capitol for Disability Day. Together we'll defend #Medicaid &amp; other services that help ppl l… https://t.co/SzaG9I355x,,False,Tue Feb 27 20:28:45 +0000 2018,6,968583707085983749
9,Twitter Web Client,Day 5 of our supporters - @laur_saurus - she met Peggy when she was a Mpls School Board member. She's been a suppor… https://t.co/RZBFrnLnm1,,False,Wed Jan 10 22:08:34 +0000 2018,4,951214207168598016
134,Twitter Web Client,"Gwen and I are incredibly proud of our daughter, Hope, who was nominated for Mankato West Homecoming Court! https://t.co/Snjx0Y5ddC",,False,Fri Oct 12 17:46:30 +0000 2018,7,1050804921442783233
214,Twitter Web Client,"I’m grateful for this endorsement. Together we can make our vision of #OneMinnesota a reality.

Read the endorsemen… https://t.co/MDqD1IoVHS",,False,Mon Oct 22 15:38:38 +0000 2018,64,1054396618206838784
38,Twitter for iPhone,"Minnesota is facing a crisis - one that is taking lives, breaking up families, and devastating communities. 

I wan… https://t.co/6BGS3Ohe8R",,False,Fri Sep 28 17:32:53 +0000 2018,10,1045728061805809664
70,Twitter for iPhone,"Happy Fourth of July from beautiful, rainy Eveleth! https://t.co/0N43miIeFj",,False,Wed Jul 04 16:34:14 +0000 2018,10,1014547946195570688
18,Twitter for iPhone,"Way to go Bulldogs! 🎉 
MNs sure know hockey -🤞🏻 for you in the championship. https://t.co/4qMgW70IYL",,False,Fri Apr 06 03:13:22 +0000 2018,3,982093882967048192
71,Twitter Web Client,"A democracy is only as strong as the voices in it. Minnesotans are eager for a more hopeful, optimistic politics. F… https://t.co/AZVJ6saWTb",,False,Sun Sep 30 15:51:32 +0000 2018,19,1046427333165547520
26,Twitter Web Client,"Thanks so much, Kyle. https://t.co/AaG3loOkVH",,False,Fri Jun 29 20:56:23 +0000 2018,1,1012801979989544961
48,Twitter Web Client,We are excited to announce the co-chairs of our #OneMinnesota Community Prosperity Council. In order to tackle the… https://t.co/YEAXihV0GO,Tim_Walz,False,Thu Jul 26 20:29:32 +0000 2018,9,1022579695303450625
76,Twitter for iPhone,Gwen and I are honored to join friends from across Minnesota at this year’s @JCRCMINNDAK dinner. #JCRCevent https://t.co/OxWRrMHlgb,,False,Mon Jun 11 00:23:45 +0000 2018,11,1005968795448545282
2184,Twitter Web Client,"I support legalizing marijuana for adult recreational use by developing a system of taxation, guaranteeing that it… https://t.co/08tJYW1m1T",,False,Fri Aug 10 17:10:39 +0000 2018,405,1027965463475707906
78,Twitter for iPhone,The Education Building - ALWAYS worth the trip. #OneMinnesota https://t.co/vH4ir0nF2M,,False,Thu Aug 23 15:10:45 +0000 2018,11,1032646331200888833
158,Twitter for iPhone,"I spent 20 years in the classroom and saw firsthand what cuts to our budgets meant for our students. 

As Governor,… https://t.co/SjLenO6FUZ",,False,Mon Nov 05 22:41:52 +0000 2018,70,1059576559449845760
6,Twitter Web Client,"@mngop @The_RGA No surprises here. As usual, @the_RGA desperate to ensure that Peggy and I don’t reach the general… https://t.co/3eIKofjuBr",Tim_Walz,False,Sat Nov 11 18:51:36 +0000 2017,1,929421369552621569
57,Twitter Web Client,I will be on #TPTAlmanac this evening for the final debate with my Republican opponent at 7pm. Tune in to hear abou… https://t.co/wEtCz3lA8P,,False,Fri Nov 02 19:53:49 +0000 2018,11,1058447106707464192
7,Twitter Web Client,Day 15 - @KMcSinger supports Tim and Peggy because they understand that it's our responsibility to support both edu… https://t.co/vxSABuOVcj,,False,Sun Jan 21 02:57:46 +0000 2018,3,954910864133447680
172,Twitter Web Client,I am not interested in making Minnesota into a mediocre state. That means we need work together for a world-class e… https://t.co/mp9mC8tvmf,,False,Wed Oct 10 00:32:17 +0000 2018,30,1049819872782376960
16,Twitter for iPhone,It was great to be with the South Metro Senior Caucus this morning to share my vision for #OneMinnesota! https://t.co/obuS2pbmpO,,False,Wed Oct 10 20:20:52 +0000 2018,3,1050118989769297922
67,Twitter Web Client,Visiting our friends in labor at the Rochester Hilton construction site this morning! #OneMinnesota #mngov https://t.co/PBR93uUZWz,,False,Tue Aug 14 15:12:21 +0000 2018,12,1029385240383565824
21,Twitter Web Client,Read more about The #OneMinnesota - 21st Century Education for Every Child plan I unveiled earlier this week: https://t.co/UqwtDlnMAN,Tim_Walz,False,Fri Aug 10 13:38:22 +0000 2018,8,1027912038775959552
33,Twitter for iPhone,Grateful to have so many friends and volunteers with us on this journey. This is #OneMinnesota. https://t.co/XliXWjADGN,Tim_Walz,False,Sat Aug 04 20:19:26 +0000 2018,5,1025838644429578241
61,Twitter for iPhone,Always great to be back in Virginia - especially for the Wellstone Oberstar Bean Feed. The Iron Range is such an im… https://t.co/mMkYgZ8jQL,,False,Tue Oct 30 00:21:34 +0000 2018,12,1057064934083829761
77,Twitter Web Client,"So grateful to have the support of @TonyLourey, a friend and an amazing legislator. His work to expand affordable,… https://t.co/bXQghluOTC",,False,Fri Mar 16 19:31:35 +0000 2018,21,974729912190951425
68,Twitter for iPhone,Having a great time talking with folks in Grand Rapids! https://t.co/xMnWPMkUy2,,False,Sun Aug 05 21:06:55 +0000 2018,10,1026212981619785731
12,Twitter Web Client,Inspired and hopeful after the results of yesterday’s elections across the country - my full statement here: https://t.co/e0WRGxXEd9,,False,Wed Nov 08 22:20:25 +0000 2017,6,928386756025769984
323,Twitter for iPhone,@epmurphymn @epmurphymn is right. There’s no place in our politics for this. Period.,epmurphymn,False,Sat Aug 11 16:28:55 +0000 2018,20,1028317347210317824
40,Twitter for iPhone,"Great to visit with students at @LSC_Duluth! When we invest in our students, we invest in the future. We need to gi… https://t.co/uGYE5YjY1y",,False,Fri Sep 07 21:02:04 +0000 2018,10,1038170561694842881
263,Twitter Ads,When my LGBT students approached me in the mid-1990s asking me to help them start the first gay-straight alliance a… https://t.co/w1P57WrECH,,False,Thu Aug 09 13:32:49 +0000 2018,60,1027548255238778880
130,Twitter for iPhone,"Major victory for workers in Missouri tonight. With this same spirit, we will protect the right to collectively bar… https://t.co/XdkzxHAHPF",,False,Wed Aug 08 04:24:00 +0000 2018,25,1027047754185535490
189,Twitter Web Client,Thank you to the @mnnurses for your endorsement! Minnesotans are safer and healthier due to your work with patients… https://t.co/voYmtonNYe,,False,Fri Sep 07 22:05:14 +0000 2018,38,1038186454701273089
89,Twitter for iPhone,Early voting for the #mngov primary starts today—and look how much fun it is! https://t.co/Q1bcJGjQBV,,False,Fri Jun 29 16:07:25 +0000 2018,21,1012729258647711746
505,Twitter Web Client,"""The future will not belong to those who sit on the sidelines. The future will not belong to the cynics. The future… https://t.co/K9PyP9QUBi",,False,Thu Oct 25 15:50:24 +0000 2018,118,1055486743154253825
23,Twitter Web Client,"P.S. We raised over $135,000 in January. Let’s do this.

#mngov",Tim_Walz,False,Thu Feb 01 17:51:25 +0000 2018,7,959122027587297280
6,Twitter Web Client,"We're for fully funding our schools, because without a strong public school system, our future is unclear. 3/7",Tim_Walz,False,Tue Dec 05 22:16:51 +0000 2017,0,938170329154969600
80,Twitter for iPhone,👇🏻I’m with you on this one. https://t.co/wpEViHUl8V,,False,Mon Apr 23 15:49:25 +0000 2018,10,988444743016251392
14,Twitter for iPhone,Real freedom is standing together in union to negotiate a fair return on work so we can provide for our families.,Tim_Walz,False,Thu May 17 15:50:28 +0000 2018,5,997142312953307136
20,Twitter Web Client,"Happy New Year, Minnesota! From Team #walzflanagan 
https://t.co/y9Yf5WNHka",,False,Mon Jan 01 19:02:55 +0000 2018,3,947905997523312642
20,Twitter Web Client,Read more about our #OneMinnesota Community Prosperity Plan here: https://t.co/8Abl9FJ9WP,Tim_Walz,False,Thu Jul 26 19:57:20 +0000 2018,8,1022571589756510209
100,Twitter for iPhone,"Went for a beautiful, chilly 6 mile run along Lake Superior this morning! Great way to start the day.… https://t.co/DdTarnFBwF",,False,Thu Jul 26 15:26:03 +0000 2018,8,1022503319527411723
142,Twitter Web Client,I stand in solidarity with our @steelworkers as they fight for a fair contract. The hard-working men and women of t… https://t.co/qK8pE40hnj,,False,Wed Sep 05 14:51:56 +0000 2018,30,1037352635907629056
103,Twitter for iPhone,"For better or worse, the Agrilympics Butter Carving Contest is underway! https://t.co/U0ZGM1o1HF",,False,Thu Aug 30 17:41:06 +0000 2018,12,1035220880786436096
10,Twitter for iPhone,If only I’d been wearing my buffalo plaid tonight! https://t.co/l8FvKyaCtH,,False,Tue Mar 27 02:31:03 +0000 2018,0,978459352637038593
184,Twitter for iPhone,"I didn’t win (or even place), but I sat next to the champ and real talent in the high-stakes world of amateur butte… https://t.co/kePXOPtrNy",,False,Thu Aug 30 21:09:58 +0000 2018,13,1035273443460165633
33,Twitter Web Client,#NetNeutrality is about equity- making sure consumers and small businesses have the same access to information as l… https://t.co/AItHdZD1Me,,False,Wed Nov 22 20:33:23 +0000 2017,17,933433249094922240
40,Twitter Web Client,My advocacy for a housing wage is directly tied to my support for a $15 minimum wage. $15 is an important place to… https://t.co/QFGvOKMXuE,Tim_Walz,False,Wed Oct 24 21:19:02 +0000 2018,12,1055207061259280394
42,Twitter Web Client,"ICYMI during #WeekOfWalz ""...regardless of who a child is, the zip code that they live in, their race or ethnicity,… https://t.co/EeylE9TDK1",,False,Fri Jun 15 16:19:29 +0000 2018,9,1007658864769105920
44,Twitter for iPhone,Up bright and early this morning in International Falls to greet folks at the Boise Paper shift change with my frie… https://t.co/qag88jyG8S,,False,Tue Oct 30 13:05:56 +0000 2018,5,1057257294499594240
