favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
32,Twitter for iPhone,"Packaged meals for Meals for Heartland 11th Annual Fight For Hunger. Since 2008, there have been over 100 million m… https://t.co/3fBfHtF03H",,False,Sat Sep 01 19:20:25 +0000 2018,6,1035970652874989568
39,Twitter for iPhone,Packed house in Ottumwa on a Wednesday afternoon! Voters in every corner of Iowa want to #KeepIowaMoving! https://t.co/rtn9viPb2k,,False,Wed Oct 31 19:25:10 +0000 2018,9,1057715121391316994
21,TweetDeck,We need your help to keep Iowa as the #1 State in the nation. If you are wondering how you can help? Join our campa… https://t.co/iKKzxAfMqP,,False,Tue Oct 16 20:27:01 +0000 2018,19,1052294865453641728
29,Twitter Web Client,Mercy will have a new 100-bed psychiatric hospital in the Des Moines metro. https://t.co/ZiJB4KBylC (6/7),KimReynoldsIA,False,Sun Oct 14 23:31:11 +0000 2018,15,1051616437817790464
454,Twitter Web Client,I am so blessed to go to a job every day that I love. It is an honor to serve as your governor. And while we have s… https://t.co/H5RVpHhA6B,,False,Mon Apr 02 16:04:30 +0000 2018,91,980838391137882112
6,TweetDeck,Let's Keep Iowa Moving! Sign up to volunteer for our campaign below: https://t.co/qcFE2iPV1N,,False,Sun Sep 09 19:44:00 +0000 2018,1,1038875689565470721
44,Twitter for iPhone,Happy Fourth of July! https://t.co/oa67apaMZN,,False,Wed Jul 04 00:16:03 +0000 2018,5,1014301779322986497
50,TweetDeck,"With an unemployment rate of 2.7%, Iowa has the 3rd lowest unemployment rate in the nation. But there is still more… https://t.co/yaSqZujbBb",,False,Thu Jul 26 16:55:00 +0000 2018,17,1022525705492594689
2,TweetDeck,We need you off the sidelines. Here’s how you can volunteer for my campaign today: https://t.co/fUXQviwG2C,,False,Mon Aug 06 23:01:00 +0000 2018,0,1026604078531371008
7,TweetDeck,We want you on the team to keep Iowa moving forward! Help us on the campaign trail this Summer and Fall!https://t.co/fUXQviwG2C,,False,Tue Jul 31 21:42:00 +0000 2018,0,1024409872694050817
20,Twitter for iPhone,Thanks for having me today. We have incredible opportunities all over our state thanks to companies like @arconic! https://t.co/JSJd2V5V9i,,False,Tue Oct 02 21:40:25 +0000 2018,4,1047239908677623809
22,TweetDeck,I'm in the business of keeping my promises—that means bringing relief from our outdated burdensome tax code for Iow… https://t.co/YRBoMimVxU,,False,Thu May 03 21:45:00 +0000 2018,4,992158105327886339
22,TweetDeck,Did you see our first TV Ad? Check it out below. Sign up here to get a sneak peak of our next commercial!… https://t.co/aL6CVHYAXV,,False,Wed May 02 19:49:12 +0000 2018,11,991766575823970304
13,TweetDeck,Congratulations to The Nadas on 25 years of great music!  https://t.co/berwHepIlU,,False,Thu Aug 02 20:27:00 +0000 2018,2,1025115772383895553
38,Twitter for iPhone,Thank you PJ’s Drive In out in Panora for having us today! Will be back for ice cream! https://t.co/YM5zlcUlhR,,False,Sat Apr 28 21:06:21 +0000 2018,1,990336440402837505
180,Twitter for iPhone,Can you believe that!!!! Huge win for @IowaStateU! #Cyclones https://t.co/W7om2MYETz,,False,Sun Oct 14 02:37:42 +0000 2018,12,1051300988961902593
12,Twitter Web Client,Help us K.I.M. Keep Iowa Moving! Sign up to volunteer here:  https://t.co/fUXQvif5b4,,False,Wed Aug 22 14:35:53 +0000 2018,1,1032275166955532288
15,Twitter for iPhone,Grandview Little League plays their 2nd game of the @LittleLeague World Series today at 2 pm CST. Check it out on… https://t.co/q97Ca1ZdRQ,,False,Sat Aug 18 18:20:38 +0000 2018,2,1030882177028968449
42,TweetDeck,"This year, I signed into law bipartisan mental health reform. There’s more to do, but I am proud of what we have ac… https://t.co/wjoHdZ7mW7",,False,Tue Jul 31 19:24:04 +0000 2018,9,1024375157090144256
67,TweetDeck,"Here's how we make Iowa's economy even better...

✅ Invest in K-12 Education
✅ Support Innovative Job Training Prog… https://t.co/BUtz2d8rOb",,False,Mon Aug 06 17:57:00 +0000 2018,21,1026527574128611328
8,TweetDeck,Be one of the first to see our next campaign ad by signing up below: https://t.co/ByYd1iGxQ2,,False,Thu Apr 12 23:00:00 +0000 2018,2,984566836325830656
59,TweetDeck,Many Iowans faced a choice of going broke or going without health care coverage. And that's really not a real choic… https://t.co/yTRQt8tdWh,,False,Fri Jul 06 17:12:36 +0000 2018,27,1015282379198468096
7,TweetDeck,"We get asked all the time, “is there anything that I could do to help with the campaign?” Find out what you can do… https://t.co/lkisSbcgKX",,False,Mon Jul 09 16:13:00 +0000 2018,2,1016354541506215936
14,TweetDeck,"This legislative session, we got things done. The Future Ready Iowa Act will help Iowans young and old find the ski… https://t.co/NT6lxfU4hR",,False,Fri May 11 18:30:19 +0000 2018,1,995008214038130688
66,Twitter for iPhone,"So proud to be here at the @IowaGOP State Convention with my family, with Lt. Gov. @adamgregg16, and all of you who… https://t.co/FD8Pp91El5",,False,Sat Jun 16 18:20:18 +0000 2018,14,1008051658620833793
34,Twitter for iPhone,"Dubuque wants lower taxes, higher wages and thats what we are working. It’s why I need Iowans to get out there and… https://t.co/XOmK8Kq2HM",,False,Thu Nov 01 16:46:34 +0000 2018,9,1058037596205531136
27,TweetDeck,"Iowa's unemployment is down to 2.7%, the 3rd lowest in the country. But we're just getting started! https://t.co/Jlz2lCML6i",,False,Thu Jun 28 15:51:00 +0000 2018,6,1012362739782705152
12,Twitter for iPhone,"Great crowd in Mason City! We’re going to Keep Iowa Moving, but in order to do so I need you to vote! Visit… https://t.co/XVoY41K5pl",,False,Thu Oct 18 22:12:56 +0000 2018,5,1053046298503450626
136,Twitter for iPhone,"Show your support for lower taxes, more opportunity, and help keep Iowa moving forward by casting your #Kernels4Kim… https://t.co/4enmtatxmp",,False,Sun Aug 12 14:51:34 +0000 2018,41,1028655238071418880
63,Twitter Web Client,"It is an incredible honor to serve as the Governor of this great state. If you work hard, dream big anything is pos… https://t.co/7Qp0GTRian",,False,Sat Oct 20 15:40:37 +0000 2018,15,1053672341618745346
17,TweetDeck,I am proud of what we have done for K-12 education. I believe as governor that there's nothing more important than… https://t.co/PMHnxVX3b9,,False,Tue Jul 24 17:20:27 +0000 2018,3,1021807334736191489
109,TweetDeck,"FACT: Iowa has the lowest unemployment rate in the Midwest. We have more to do, but also a lot to be proud of. Our… https://t.co/SivG10ou2N",,False,Sat Jun 23 13:43:00 +0000 2018,29,1010518587029716993
143,Twitter for iPhone,Today is Election Day and I humbly ask for your vote to #KeepIowaMoving in the right direction!… https://t.co/dOK3CSVitM,,False,Tue Nov 06 14:31:46 +0000 2018,40,1059815611889528834
29,Twitter Web Client,"We've really worked to bring businesses, schools, and community colleges together so we can expose our young kids t… https://t.co/TXJBB42WBD",,False,Wed Oct 03 13:20:32 +0000 2018,6,1047476494799462400
34,Twitter for iPhone,We had to stop by Applishus to get this years people’s choice for best fair food the apple egg-rolls!… https://t.co/iB0m4UpmXw,,False,Thu Aug 16 16:05:42 +0000 2018,2,1030123444338405383
23,TweetDeck,The Art of the Selfie. #TBT to @IowaGOP State Convention #NationalSelfieDay https://t.co/GY4orlGAYD,,False,Thu Jun 21 23:49:00 +0000 2018,0,1009946316737273856
29,TweetDeck,"Iowa is being recognized nationally for what we've always known, we're the #1 state. Get the facts, and let's Keep… https://t.co/j6o1zlrq9i",,False,Wed Sep 26 22:45:00 +0000 2018,8,1045081832956530693
11,TweetDeck,We want you on our team. Here's how you can be a part of #TeamReynolds. https://t.co/qcFE2iyjDd,,False,Wed May 30 15:30:00 +0000 2018,5,1001848207830220801
85,TweetDeck,"Iowans deserve to keep more of their hard-earned money, that's why I've signed into law the biggest tax cut our sta… https://t.co/XvW9UD3YQY",,False,Tue Oct 23 15:47:04 +0000 2018,24,1054761129002577921
7,TweetDeck,"Iowa, we're just getting started. Join our team to keep Iowa the best place to live. Sign up here:  https://t.co/fUXQvif5b4",,False,Thu Aug 23 20:15:50 +0000 2018,1,1032723107834937344
6,TweetDeck,@MaddiePoppe tonight! 🎶 So glad to have the #1 American Idol back home in the #1 state. https://t.co/UtcTAzVyxO,MaddiePoppe,False,Fri Sep 28 18:15:00 +0000 2018,0,1045738660992151552
49,Twitter Web Client,This article helps show why Iowa is the best place in America to live. #7 stuck out most to me. What about you? https://t.co/DolgKOsX9R,,False,Sun Jul 15 19:33:24 +0000 2018,11,1018579300776325120
8,TweetDeck,Join me in Council Bluffs on Monday June 4th. Find out more information and RSVP below: https://t.co/1OIlMpTol5,,False,Thu May 31 23:00:01 +0000 2018,1,1002323844575608832
132,TweetDeck,I love my daughter and everything she's doing as a teacher to help young Iowans have every opportunity available to… https://t.co/XkncKdXUas,,False,Thu May 10 23:30:00 +0000 2018,9,994721245382950912
12,Twitter for iPhone,Great start to the day in Bettendorf! #theiowastory https://t.co/ve7czKvG0A,,False,Thu May 31 14:27:08 +0000 2018,3,1002194771937579008
58,Twitter for iPhone,With @ChuckGrassley talking with Iowans at the @northerniowa Football Game! #GoPanthers https://t.co/iS3UHj6W3j,,False,Sat Nov 03 17:53:46 +0000 2018,13,1058779281646649344
35,TweetDeck,"Iowa's unemployment rate is the 3rd LOWEST in the country, but I will not stop until we make sure every Iowan can f… https://t.co/Iov9lDBfrD",,False,Wed Jul 25 16:39:18 +0000 2018,12,1022159366135402497
25,Twitter Web Client,Had a blast talking with folks in Essex! People are excited about the direction of our state and want to keep movin… https://t.co/vxuJYl6SuH,,False,Mon Sep 03 20:08:48 +0000 2018,5,1036707601982124032
18,Twitter for iPhone,@MaddiePoppe @AmericanIdol .@MaddiePoppe gives back to the community and mentors young kids. (4/4),KimReynoldsIA,False,Tue May 15 21:32:41 +0000 2018,0,996503661575593984
47,TweetDeck,"We know Iowa is the best place to live, but we're just getting started! https://t.co/mK6m39mFn3",,False,Fri Jun 22 13:23:23 +0000 2018,13,1010151264007671808
145,Twitter Web Client,"I'm so proud of this state and proud to be your governor. We've made so much progress, but there is more work to do… https://t.co/HEspBuQyzb",,False,Sat May 19 20:47:06 +0000 2018,11,997941740173709317
15,TweetDeck,"We are investing in our schools! With $765 million in new money put into Iowa's education since 2011, only 3 other… https://t.co/dmW5NebObF",,False,Fri Sep 28 20:55:00 +0000 2018,3,1045778926545428480
54,TweetDeck,"My story is the Iowa story. We're cutting taxes for working families, and paving the way for new, good-paying jobs. https://t.co/mJAfwaAvF8",,False,Wed Apr 11 16:51:04 +0000 2018,36,984111603804180480
60,TweetDeck,I want to give a shout out to @ShannonLathamIA from Sheffield who is running for #SD27. She is committed to revital… https://t.co/dVPNEYthsE,,False,Sat Apr 07 18:30:00 +0000 2018,14,982686947708686336
14,TweetDeck,"We are giving all Iowans the tools they need to succeed. We want Iowans, young and old, to live in a state where th… https://t.co/zi7iGh5W3u",,False,Thu Apr 19 14:30:43 +0000 2018,4,986975385580638208
61,Twitter Web Client,Thank you to the @DMRegister and @KCCINews for hosting the first debate. I look forward to having two more opportun… https://t.co/b8zIR9TzmE,,False,Thu Oct 11 01:51:53 +0000 2018,6,1050202293621219328
115,Twitter for iPhone,Supporting #FFA today with $1 ice cream at @culvers! Support Ag and your taste buds today. https://t.co/oB9vbgtSwf,,False,Thu May 03 22:36:32 +0000 2018,19,992171074862362624
24,Twitter for iPhone,Check out the @KimReynoldsIA stickers on the 50 car tonight at Knoxville Raceway! Thank you for your support! https://t.co/cAHfWuPDCS,,False,Sat Jun 30 00:08:22 +0000 2018,6,1012850295255257088
20,Twitter for iPhone,Next stop: Spencer! Northwest Iowa is fired up to Keep Iowa Moving. Great to see so many supporters and thank you R… https://t.co/Q0T9MH4Lgz,,False,Thu Oct 18 17:52:58 +0000 2018,6,1052980875527360513
31,TweetDeck,I keep the promises I make. That's why we're getting things done. https://t.co/DOtb2LwA8g,,False,Mon Apr 30 18:00:00 +0000 2018,14,991014319193116673
14,Twitter Web Client,How much are we still paying for the failed Culver/Hubbell IJOBS program? Watch below to find out: https://t.co/if9Qb2mxpL,,False,Thu Aug 30 21:38:50 +0000 2018,4,1035280709966090241
59,Twitter Web Client,"With three straight quarters of rising incomes and a record low unemployment rate, Iowa's economy has never been be… https://t.co/Lrb3kJhtpN",,False,Tue Oct 16 21:51:38 +0000 2018,31,1052316159960338433
6,TweetDeck,Join me this Sunday for a BBQ at our campaign office in Urbandale. Find more information and RSVP here: https://t.co/DU9N9JYhko,,False,Wed May 30 23:30:00 +0000 2018,1,1001969001671651328
49,Twitter for iPhone,We were all proud when Iowa was ranked number 1 in the nation. But we still have a lot of work to do.  In fact we are just getting started.,,False,Wed Jun 06 02:33:36 +0000 2018,11,1004189532424757248
16,TweetDeck,It breaks my heart to see our young people finding themselves caught up in this. We want to help parents do everyth… https://t.co/JJP1B22us5,,False,Fri May 11 20:45:00 +0000 2018,2,995042109001420801
16,TweetDeck,We want you on our team helping us keep Iowa as the state #1 in the country. Check out different ways you can get i… https://t.co/ds0Uc3FVfm,,False,Sat May 12 14:30:01 +0000 2018,4,995310127963140097
13,TweetDeck,Looking forward to attending @IowaGOP's Lincoln-Reagan Dinner this Friday and hearing from @votetimscott. Hope to s… https://t.co/C6cjbko3Za,,False,Tue Jul 17 23:11:00 +0000 2018,3,1019358838607302657
27,Twitter Web Client,Proud to appoint Judge Suzy Christensen to the Iowa Supreme Court. She will be an advocate for the rule of law and… https://t.co/ZiEGMWmqzd,,False,Fri Aug 03 18:11:22 +0000 2018,2,1025444026932240386
62,Twitter Web Client,"""Our state is booming, let’s keep it that way."" #KeepIowaMoving https://t.co/wZrUNMfAtj",,False,Mon Nov 05 19:57:20 +0000 2018,21,1059535154685886464
18,TweetDeck,There's opportunity in Iowa. That's why we are making it easier than ever before to find the skills that you need f… https://t.co/WZu1F1A8j4,,False,Fri May 18 22:00:00 +0000 2018,3,997597698327916544
11,TweetDeck,"We need to #KeepIowaMoving! We can only do that if you, your friends, and family show up and vote for our Republica… https://t.co/QCI9qfTKgO",,False,Fri Oct 19 21:35:00 +0000 2018,3,1053399138920935424
51,Twitter Web Client,"Let’s keep Iowa moving in the right direction. With your vote in November, we can continue focusing on jobs, educat… https://t.co/K4OEHQr2qJ",,False,Sat Oct 20 19:13:06 +0000 2018,13,1053725814519410688
13,Twitter Web Client,Thank you for all the hard work! https://t.co/uj92wNE9X7,,False,Fri Jul 27 18:15:31 +0000 2018,1,1022908355541721089
17,TweetDeck,There are so many paths to success in Iowa and this Iowa school district is giving their students every opportunity… https://t.co/PbGDC3d63W,,False,Mon Apr 23 19:00:03 +0000 2018,1,988492716299509763
28,TweetDeck,I need your help to Keep Iowa Moving! Vote Early! https://t.co/ZO5wN8iZ9j https://t.co/X8XUBZLd6r,,False,Mon Oct 29 23:40:00 +0000 2018,22,1057054474060132353
31,TweetDeck,Iowa is a great state with low living costs and high paying jobs. I need your vote and support to Keep Iowa Moving!… https://t.co/KxH8Bbwcdc,,False,Mon Oct 15 21:29:00 +0000 2018,8,1051948076699652096
15,TweetDeck,Education Matters! That's why we are making it easier than ever before to get the skills that you need for a good-p… https://t.co/9KWOF5jyHj,,False,Fri May 11 15:10:18 +0000 2018,2,994957880896966657
19,TweetDeck,Washington does not know what is best for Iowa. That's why we are turning back the Obamacare mistakes and giving yo… https://t.co/RsmEMc9q3g,,False,Fri Apr 20 16:45:00 +0000 2018,3,987371565582036995
10,TweetDeck,"In Iowa, we work together to solve problems. That's exactly what we did when it came to passing bipartisan, compreh… https://t.co/Sc9cbnhAiL",,False,Mon Aug 27 16:33:29 +0000 2018,3,1034116701858799617
