favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
39,Tweetbot for Mac,It's time to look toward November. My commitment to you remains rooted in 4 Pillars of Protection: No tax increases… https://t.co/83po1qp863,,False,Thu Jun 07 18:45:24 +0000 2018,8,1004796485265952768
6,TweetDeck,#teamlaurel #SDGovDebate,,False,Fri Jun 01 01:27:57 +0000 2018,3,1002361073821986817
14,joe.sentry,"Drug crimes have increased 222% in the last decade. I am proud of our law enforcement officers, but they need to be… https://t.co/KlUGtUeqPV",,False,Tue May 15 13:15:03 +0000 2018,6,996378426671067136
17,Twitter for iPhone,A few more from this morning in Belle Fourche! Thanks for all the support! #Allin4Kristi https://t.co/Shz9FMxoIt,,False,Wed Jul 04 18:21:29 +0000 2018,1,1014574936990547968
48,Twitter for iPhone,The best of Codington County.🇺🇸 https://t.co/XIlNa2Qauy,,False,Tue Sep 04 20:55:27 +0000 2018,10,1037081729465495552
10,joe.sentry,.@Walmart paid out $2.1 million to its SD employees this month because of tax reform. Our historic tax cuts continu… https://t.co/f3nITbQZjg,,False,Thu Mar 22 21:00:09 +0000 2018,3,976926527186264064
11,Twitter for iPhone,Thanks for all the support in Wall today! https://t.co/cPT9nicbGR,,False,Sat Jul 14 19:13:22 +0000 2018,2,1018211872955301889
15,joe.sentry,"I’ve run a farm/ranch, hunting lodge, &amp; insurance agency. If elected, I'll use those experiences to instill a cultu… https://t.co/WuIMPPxyQd",,False,Fri Mar 30 15:30:05 +0000 2018,2,979742568731824128
31,TweetDeck,"Thrilled to have @johnthune as part of the Brookings #Allin4Kristi Rally! Come show your support! 

When: 4:35pm-5:… https://t.co/i2Rmp1gNbz",,False,Mon Nov 05 19:55:00 +0000 2018,12,1059534566434791425
9,Twitter for iPhone,Some of my favorite people (and treats!) at the Castlewood Days Parade today! https://t.co/97ifB8V5dZ,,False,Sat Aug 11 18:19:45 +0000 2018,5,1028345241047314432
12,Twitter for iPhone,There is a role for everyone on Team Noem! Thank you all for stuffing envelopes this afternoon. I truly appreciate… https://t.co/2dxclQdFpa,,False,Sat Jun 02 21:05:09 +0000 2018,4,1003019714275217408
6,Twitter for iPhone,Thank you Aberdeen!! Wow! The excitement was incredible! I can imagine no better way to kick off our All In Tour! T… https://t.co/GDbAa3XTWo,,False,Sun Jun 03 18:26:32 +0000 2018,7,1003342184513458177
5,Twitter Web Client,I want to make sure the SD Dept of Veterans Affairs are experts in public service. Click the link below to read mor… https://t.co/UiW2eyrLls,,False,Fri Aug 24 19:55:49 +0000 2018,1,1033080457087406080
34,Twitter for iPhone,I just wanted to give a quick shout out to some of my awesome team (Didn’t get pictures of everyone - Sorry!) These… https://t.co/n77P3YTF7E,,False,Sat Sep 01 23:24:11 +0000 2018,5,1036031997184016384
18,Twitter for iPhone,Yankton came out in full force! I hope you know just how grateful my family and I are for your support ahead of Tue… https://t.co/ptaajU4uCZ,,False,Mon Jun 04 20:07:04 +0000 2018,5,1003729870646628352
23,Twitter for iPhone,Quick stop in Ipswich. We were to go to the paper first and missed her so we went to Subway and visited and ate lun… https://t.co/vsHoNATSAv,,False,Wed Oct 10 19:01:31 +0000 2018,4,1050099021958836230
19,Twitter Web Client,"Today, tribal members in SD are receiving life-threatening ‘care’ from a broken Indian Health Service. That needs t… https://t.co/h7MLaj77C8",,False,Sun Jun 17 20:10:45 +0000 2018,5,1008441842860548097
21,TweetDeck,I have been thrilled by the excitement and energy we've felt in the weeks leading up to today's primary. Let's tran… https://t.co/moe2aTMryE,,False,Tue Jun 05 20:33:13 +0000 2018,8,1004098842567069698
6,joe.sentry,"Tax reform could mean an extra $1,200+ in your paycheck each year. That's real money! Watch and learn about the Tax… https://t.co/avZDZWnHW5",,False,Thu Jan 04 21:40:03 +0000 2018,4,949032702828797952
482,Twitter Web Client,"In Congress, I've focused on results like the Farm Bill, disaster relief, historic tax cuts, and tools to fight sex… https://t.co/ldmhMRRBgI",,False,Tue Oct 16 15:23:35 +0000 2018,253,1052218504399781889
29,Twitter for iPhone,"Thank you, Governor. https://t.co/gLBbdkyjBD",,False,Wed Jun 20 19:48:20 +0000 2018,6,1009523362660536322
23,joe.sentry,"We're heading into the final weekend of this campaign, and we need to close strong. If you want to make an immediat… https://t.co/SZq4zpBNM4",,False,Fri Nov 02 18:15:22 +0000 2018,10,1058422331348082690
9,Twitter Web Client,Tourism is SD's #2 industry. We need to attract the workforce necessary to meet their needs. I've heard from too ma… https://t.co/DhAbKxnkjZ,,False,Thu Jan 18 21:22:16 +0000 2018,3,954101660808302592
21,Twitter for iPhone,Thank you Lucas!!! Appreciate the support! #kristiforgovernor https://t.co/jCZWngO18S,,False,Tue May 15 02:27:20 +0000 2018,2,996215422134444034
65,joe.sentry,I love South Dakota and have a plan to strengthen families and communities. Too many parents and grandparents have… https://t.co/w7Nqib3i9Y,,False,Sun Nov 04 23:00:02 +0000 2018,19,1059218743648227330
68,Twitter for iPhone,There’s an E30 Challenge going in Aberdeen right now! Take it! We filled up right outside there at Mina Lake. It’s… https://t.co/KHJgegVVx4,,False,Wed Aug 15 17:49:21 +0000 2018,14,1029787138789912576
6,Twitter for iPhone,Rapid City... you blew me away! Thank you so much for the support at last night’s rally. Your prayers and encourage… https://t.co/05lJQ5DNFh,,False,Mon Jun 04 13:48:04 +0000 2018,1,1003634494119825408
9,Twitter for iPhone,Thanks to Justin Nagel for sign waving in Pierre today!! (Love the t-shirt! 🇺🇸) #Allin4Kristi https://t.co/Xzku1GHcIC,,False,Fri Jun 01 18:53:58 +0000 2018,1,1002624310597640192
21,Twitter for iPhone,"Wow! Thank you for the support! 🎉 I know the only vote that matters is the one placed at the ballot box, but this i… https://t.co/LjDpt8RKsi",,False,Thu Mar 01 19:28:40 +0000 2018,7,969293361348796416
21,Sprout Social,Our tax reform bill prioritizes life from the moment of conception and allows families to save for the education co… https://t.co/xoxJjxVnxF,,False,Sat Dec 02 16:15:14 +0000 2017,4,936992161140301824
6,joe.sentry,You have to watch this... https://t.co/0BbvlYRr1h,,False,Sat Jan 13 16:20:04 +0000 2018,3,952213670255382530
11,Twitter for iPhone,Wow! Supporters are ready to roll in Ft. Pierre! Thanks team! #Allin4Kristi https://t.co/oC5Bnyc0BE,,False,Wed Jul 04 15:21:26 +0000 2018,4,1014529624750125057
20,TweetDeck,Don't miss your chance to attend the Get Out the Vote Rally with Vice President @mike_pence! RSVP here. https://t.co/ROtsypsJyq,,False,Sun Nov 04 17:52:00 +0000 2018,5,1059141224098119680
11,joe.sentry,In case you missed it... I released my plan to strengthen South Dakota's ag industry earlier this week. Click to re… https://t.co/rqTPG8GMy5,,False,Wed Mar 21 16:00:09 +0000 2018,11,976488642930708480
11,Twitter Web Client,"When bureaucrats looked to charge us for water out of the Missouri River or tell us how to farm, when they sought t… https://t.co/F4U2zmQoM6",,False,Fri Apr 20 15:00:35 +0000 2018,8,987345287390859265
32,Twitter for iPhone,The headline we've been working toward for a long time: BACKPAGE IS SHUT DOWN. This is not the end of our fight to… https://t.co/aTqNpWxyb1,,False,Sat Apr 07 15:54:59 +0000 2018,11,982647937791479809
26,TweetDeck,"Wrapping up the #Allin4Kristi bus tour tonight in Watertown. It'd mean the world to see you all there. 

When: Nov.… https://t.co/H6aQjIqu4a",,False,Mon Nov 05 23:52:00 +0000 2018,13,1059594208632287232
9,Twitter for iPhone,Thank you Union County Republicans! Wonderful Lincoln Day Dinner tonight in the Dunes hosted by Chairman Dan Lederm… https://t.co/z2oNsx0nLR,,False,Tue May 15 01:54:03 +0000 2018,0,996207049343229953
31,Twitter for iPhone,Thank you to everyone who came out to support me tonight. I can't tell you how much it meant to me to kickoff our c… https://t.co/hOQHCmGFfU,,False,Tue Feb 20 02:54:53 +0000 2018,5,965781778010124288
10,TweetDeck,"Kristi's Record: Successful farmer, rancher, small business owner / Supported a balanced budget all 4 years in stat… https://t.co/hWKTz5O4nN",,False,Fri Jun 01 00:44:16 +0000 2018,1,1002350081067175936
48,Tweetbot for Mac,"I hope Kassidy and Kennedy know how unbelievably proud we are of the strong, smart, hard-working, godly women they… https://t.co/LKK4NY3WJN",,False,Thu Mar 08 17:59:38 +0000 2018,3,971807668540248064
18,Twitter Web Client,So excited to see @SDState Jacks take on Villanova in the first round of the NCAA Women’s Basketball Tournament! Wi… https://t.co/gAyW9oOxIz,,False,Tue Mar 13 17:49:36 +0000 2018,3,973617082557456384
15,Twitter for iPhone,"Busy day in Winner! Visited the hospital, took a tour, went to the assisted living, radio station, ate lunch at the… https://t.co/Y8qdJ1axkz",,False,Tue Apr 10 01:20:59 +0000 2018,2,983515150664814592
9,Twitter for iPhone,Look at these AWESOME helpers in Akaska tonight! Thanks guys!! #Allin4Kristi https://t.co/q4AldiacQW,,False,Wed Jul 04 01:57:24 +0000 2018,0,1014327284378071040
29,Twitter for iPhone,"It was a windy day, but still a great parade at Augustana! Thanks to our volunteers! Wish I could have been there! https://t.co/mHd6rchVyI",,False,Sun Oct 21 16:33:08 +0000 2018,9,1054047947061649408
21,Twitter for iPhone,THANK YOU MOBRIDGE!! Your support means the absolute world to me. #Allin4Kristi https://t.co/qTjuzMV8Id,,False,Sun Jun 03 21:25:59 +0000 2018,6,1003387343548633089
20,Twitter Web Client,"Grateful to have the support of these farm/ranch families. As gov, I'll use my experience as a lifelong producer to… https://t.co/szgZBsErUW",,False,Fri Mar 23 22:04:06 +0000 2018,7,977305011289055232
3,Twitter for iPhone,Storm info ... https://t.co/KPsFK1CSgI,,False,Fri Apr 13 19:46:00 +0000 2018,1,984880399833804800
6,TweetDeck,Tax Cuts. Enough said. https://t.co/5zUUMTYQ9G,,False,Sat May 19 15:17:00 +0000 2018,0,997858667935363072
11,joe.sentry,"Don't forget to vote! There are only 2 hours left to vote in today’s primary. With your support, we can win this an… https://t.co/deQAWtAr8A",,False,Tue Jun 05 22:00:06 +0000 2018,6,1004120704961466368
76,Twitter for iPhone,I’m so proud to announce... I’ve chosen Larry Rhoden for Lieutenant Governor! @rhodenforsd https://t.co/Rf3YiT6Ntk,,False,Wed Jun 20 13:35:28 +0000 2018,18,1009429527171338242
37,Hootsuite Inc.,"It was sure something to be in Deadwood, surrounded by dozens and dozens supporters, celebrating our hard-fought in… https://t.co/Ma3VoZGG1C",,False,Thu Jul 05 01:50:05 +0000 2018,1,1014687829186699264
12,TweetDeck,"Excited to be in Sturgis today. Come see us at the #Allin4Kristi Rally!

When: 11:05am-11:45am
Where: Sturgis Commu… https://t.co/NQ5nJJDMUf",,False,Sun Nov 04 16:05:00 +0000 2018,1,1059114296632700929
33,Sprout Social,"SD gets 1 seat in the House. TX gets 36; CA, 53. But I've never let the numbers deter me. Proud to now be 1 of 9 Ho… https://t.co/uaT0uSCOHS",,False,Tue Dec 12 16:53:24 +0000 2017,5,940625645654200320
17,Twitter for iPhone,So proud of my brothers! 👍🏼 https://t.co/6pkv6Wy8g4,,False,Sun Jun 03 19:11:01 +0000 2018,3,1003353377521233920
22,Twitter Web Client,Websites like Backpage have knowingly facilitated the trafficking of our children for sex - even in SD. We have to… https://t.co/gTdby9TNeJ,,False,Tue Feb 27 16:49:59 +0000 2018,9,968528650646810627
11,Twitter for iPhone,"Josh &amp; Danielle have been “Team Noem” pretty much from the beginning. Now, after a recent cancer diagnosis, I’m hop… https://t.co/RzPICB0njG",,False,Sat Dec 23 17:27:31 +0000 2017,2,944620495663747072
11,joe.sentry,"Between a drought and poor prices, South Dakota’s farm economy has taken a significant hit. For many producers, the… https://t.co/7b2WHr5l9P",,False,Mon Apr 23 20:00:05 +0000 2018,3,988507823389790208
24,Twitter for iPhone,Hey everyone!! My team and I will be in Baltic on Sunday pumping E15! We’re celebrating the summer restrictions bei… https://t.co/hS7CNVVBjp,,False,Fri Sep 14 15:19:34 +0000 2018,9,1040621083173564416
28,Twitter for iPhone,Thank you to everyone who came out to bring a little luck ☘️ to our campaign today in Sioux Falls! Happy St. Patric… https://t.co/HJBfQfY3b8,,False,Sat Mar 17 23:21:06 +0000 2018,4,975150059221340160
15,Twitter for iPhone,"Going through the tax code line by line. Cleaning it up to raise wages, create jobs, and strengthen families. https://t.co/DLRdwQ11Fj",,False,Tue Nov 07 01:48:22 +0000 2017,6,927714312919056386
29,Twitter Web Client,Skip the Election Day lines and VOTE EARLY! This could be a tight race for governor of South Dakota. Every vote mat… https://t.co/cTfHNPiWvZ,,False,Fri Sep 21 14:30:03 +0000 2018,13,1043145337555304448
38,joe.sentry,"Before tax reform, low-tax states like SD were being forced to subsidize liberal states like California. I had to f… https://t.co/DG2cB040g6",,False,Mon Apr 02 14:00:05 +0000 2018,8,980807081384206342
12,joe.sentry,.@IvankaTrump does a great job discussing how #taxreform will help out #smallbiz on @tictoc. Many can now deduct 20… https://t.co/ryEZQL3gGc,,False,Fri Jan 19 01:00:05 +0000 2018,4,954156473084514305
13,Twitter for iPhone,Thank you to the Hughes County GOP for putting on a great Lincoln Day Dinner this week. Loved getting to catch up w… https://t.co/MqHJPL6S8i,,False,Sat Feb 24 13:18:09 +0000 2018,3,967388175952961536
7,joe.sentry,"Check out my interview with Todd Epp. We talked about my opposition to tax increases and federal intrusion, resista… https://t.co/cnFh0hehed",,False,Mon May 07 20:15:04 +0000 2018,4,993585024237699073
32,Twitter for iPhone,"Religious liberty is a right that’s been enshrined in our Constitution for us &amp; our children. Today, that right was… https://t.co/YSgl5HDmTk",,False,Mon Jun 04 14:47:06 +0000 2018,10,1003649349052755968
14,Twitter for iPhone,Stopped by the Aberdeen Ag Expo today. Great to see everyone!! https://t.co/5XKjLagbm7,,False,Fri Feb 23 12:37:53 +0000 2018,1,967015656272072704
26,joe.sentry,"Just over a week to go until Election Day! Want to know more about my plan to address the drug epidemic, improve ed… https://t.co/TVurp1gafD",,False,Mon Oct 29 16:45:32 +0000 2018,4,1056950169990782978
6,Twitter Web Client,Head over to Facebook and test your knowledge! See how much you know about @RhodenForSD! https://t.co/rjGAy8W3Vm https://t.co/n3UQ1vIg11,,False,Wed Jun 20 23:01:34 +0000 2018,1,1009571992692056064
2,TweetDeck,"Kristi's Sunshine Initiative reflects her priorities for transparency: Livestream meetings, end confidential settle… https://t.co/PxkRCqrWRQ",,False,Fri Jun 01 01:26:22 +0000 2018,2,1002360674650116096
21,joe.sentry,California’s sanctuary cities are harboring criminals- and yet Nancy Pelosi claims the agents protecting our citize… https://t.co/Sulnzq9EaK,,False,Tue Mar 13 23:30:03 +0000 2018,6,973702760834260992
16,joe.sentry,"We cannot underestimate the influence of a good education. Students gain confidence, communities often experience d… https://t.co/OjXW5jchlY",,False,Fri Aug 31 17:05:03 +0000 2018,8,1035574196896759808
6,TweetDeck,"Kristi: ""I think our law enforcement are rockstars."" #SDGovDebate",,False,Fri Jun 01 00:44:51 +0000 2018,1,1002350228501139461
46,Twitter Web Client,"More and more, we're seeing certain voices -often conservative or Christian voices- purposely silenced on our colle… https://t.co/HvMWAhsmm4",,False,Tue Jan 16 23:01:25 +0000 2018,8,953401836920279041
22,Twitter Web Client,Another victory for SD energy consumers: @XcelEnergySD will be providing $10.9 million in rebates as a result of th… https://t.co/nkufu2nN4T,,False,Wed Jul 11 18:58:52 +0000 2018,5,1017121059680718848
29,Twitter for iPhone,We had a tremendous discussion about cybersecurity in Madison today. With DSU developing one of the nation’s best c… https://t.co/V3FJtelMjf,,False,Wed Aug 08 19:55:31 +0000 2018,6,1027282176033927169
22,Twitter for iPhone,Fun night at the Legion baseball game in Rapid City! I had the chance to catch up with Pauline and watch Post 320 t… https://t.co/KWZ6lhqtCc,,False,Sat May 26 02:44:06 +0000 2018,1,1000205908016881665
14,TweetDeck,Operation Rally Point is a plan for how we support and engage our veterans like we never have before. Learn more &gt;&gt;… https://t.co/x4IQmCAArL,,False,Wed Aug 29 15:22:42 +0000 2018,3,1034823663680462848
16,Twitter for iPhone,How cute is he?! He’s been going around encouraging people to vote Kristi for Governor!! Thanks for the support!… https://t.co/fezsxL7bK1,,False,Mon Jun 04 17:06:12 +0000 2018,1,1003684355900919808
13,Twitter for iPhone,I’m so glad we were all there to help Cindy replace fuses in her vehicle tonight. I have no idea what she would hav… https://t.co/VOUxnKDdMS,,False,Fri May 04 03:37:26 +0000 2018,1,992246798277226496
25,Twitter for iPhone,"Great day in De Smet today! Thank you for the warm welcome, the hot coffee, and the wonderful tour through town. Yo… https://t.co/b1yLAtuRUJ",,False,Fri Aug 31 02:39:00 +0000 2018,3,1035356247300685832
24,Twitter Web Client,I’m announcing OPERATION: RALLY POINT. What is it? Click this link to learn more about my proposal to provide more… https://t.co/z5Jqui8dSO,,False,Thu Aug 23 20:47:48 +0000 2018,7,1032731150589018112
32,Twitter Web Client,"Praying tonight for the Bush family. Barbara Bush was a true patriot, a dedicated wife and mother, and an incredibl… https://t.co/FoV0NVd55m",,False,Wed Apr 18 00:48:54 +0000 2018,5,986406179172683777
26,Twitter for iPhone,I have some of the world’s best nephews!! Thank you Hunter and Gage for helping out and getting folks excited for t… https://t.co/jNeSV2vrVb,,False,Sat Jun 02 18:09:04 +0000 2018,4,1002975398353874944
12,joe.sentry,"With low taxes, low regulations, and a strong work ethic, SD is one of the best places to do business. I want to ha… https://t.co/WA5bAe8OR1",,False,Wed Mar 28 22:30:09 +0000 2018,5,979123505626304513
14,Twitter Web Client,"Great move by @realDonaldTrump. Rural broadband internet access is essential and opens tremendous telehealth, educa… https://t.co/F97QieFeEA",,False,Fri Jan 12 14:08:21 +0000 2018,3,951818134075379713
3,Twitter Web Client,"Noem: ""We need to grow our economy, and my kickstarting the economy plan will do just that."" (Learn more:… https://t.co/3pbYltDB3w",,False,Wed May 30 01:07:08 +0000 2018,0,1001631058432024582
26,joe.sentry,Thrilled to see @realDonaldTrump speak at the American @FarmBureau convention in Nashville - the first president to… https://t.co/fbnMA09PWP,,False,Mon Jan 08 23:45:04 +0000 2018,9,950513717380304896
6,TweetDeck,Kristi's 4 Pillars of Protection &gt;&gt;No tax increases &gt;&gt;Protect you from a growing government &gt;&gt;Stop federal intrusio… https://t.co/RUEhys0zdz,,False,Fri Jun 01 00:33:47 +0000 2018,2,1002347443302879232
15,Sprout Social,#SmallBusinessSaturday is November 25! Do you have a must-have place for people to check out? https://t.co/CPgvc1WGob,,False,Fri Nov 24 16:45:01 +0000 2017,2,934100552920784897
23,Twitter Web Client,Out-of-state abortion activists are fighting against South Dakota's pro-life values. Oregon's interests should stay… https://t.co/37Rjlg9sDE,,False,Wed Jan 24 01:06:13 +0000 2018,9,955969955836678146
20,Twitter for iPhone,What a day! It was filled with so many wonderful friends and even some family. I couldn’t ask to be surrounded by m… https://t.co/J6FktSJnYh,,False,Sat Sep 01 22:41:11 +0000 2018,4,1036021175900692480
37,Twitter Web Client,"I’ve done exactly what I said I was going to do: I was going to represent you, speak up for our values here in SD,… https://t.co/YbsbKclxoM",,False,Tue Feb 20 15:36:05 +0000 2018,14,965973339058638849
7,joe.sentry,Think you've gotten to know @RhodenForSD over the last few days? Head over to my Facebook page to test how much you… https://t.co/GNIi9AJkee,,False,Sat Jun 23 18:00:05 +0000 2018,1,1010583284869459973
20,TweetDeck,"Kristi and @realDonaldTrump repealed the individual mandate, which is the first step in repealing Obamacare. Does O… https://t.co/wne1apnTUl",,False,Fri Jun 01 01:09:27 +0000 2018,3,1002356416613675008
269,Twitter for iPhone,Thank you for giving me the opportunity to share our vision of a more prosperous future for South Dakota - a vision… https://t.co/T8QFmGmBrk,,False,Wed Jun 06 13:31:58 +0000 2018,58,1004355217234776064
11,TweetDeck,"I'm Huron bound! The #Allin4Kristi bus is 30 minutes away, and we'd love to catch up with you.

When: 3:20pm-4:00pm… https://t.co/xDzDgsiEHz",,False,Sat Nov 03 19:50:00 +0000 2018,5,1058808532026486784
12,Twitter Web Client,Pennington County is reporting a 30% increase in meth-related arrests. It's destroying families. Getting a handle o… https://t.co/tkHsWNXHFh,,False,Tue Feb 27 19:19:25 +0000 2018,3,968566255887290374
8,Twitter for iPhone,"Thanks for the kind words today, Zac, and for your vote!! #Allin4Kristi https://t.co/0fbThRzagY",,False,Thu Aug 30 15:33:50 +0000 2018,2,1035188856688132096
19,Twitter for iPhone,👨‍🌾👩‍🌾 THANK YOU!! https://t.co/uzmN6enw5P,,False,Fri Jun 01 21:21:13 +0000 2018,4,1002661369685135360
9,Twitter for iPhone,Rise and Shine! Thank you to Volunteers of America Dakotas for sharing testimonies of people impacted by your work… https://t.co/2AGV3To0xA,,False,Thu May 03 15:12:27 +0000 2018,2,992059315526815744
10,joe.sentry,"Our small businesses are the backbone of SD, making up 99% of the businesses in the state! It's up to us to fight f… https://t.co/YOVKD0K6kL",,False,Fri May 04 14:15:04 +0000 2018,2,992407262978338816
13,Twitter for iPhone,"You know your friends know you when they text you this days before the primary. Thank you, Holly!! #Allin4Kristi… https://t.co/JA1ep3Movn",,False,Sun Jun 03 18:49:13 +0000 2018,5,1003347893619757056
22,Twitter for iPhone,Our Rapid City team is out in full force today! Honk if you see them!! #Allin4Kristi https://t.co/UsEkaa29aD,,False,Tue Jun 05 19:06:11 +0000 2018,3,1004076937810206721
11,Twitter Web Client,#TBT to hunting with Larry Rhoden a few years back. @rhodenforsd https://t.co/yRMJ3eIVea,,False,Thu Jun 21 16:09:24 +0000 2018,2,1009830654589243393
27,Twitter Web Client,"As gov, I'll apply the same low-tax, pro-growth principles @realDonaldTrump &amp; I used during tax reform. You’ve work… https://t.co/bVFMZZrF6o",,False,Wed Mar 28 16:03:48 +0000 2018,5,979026275623997440
11,Twitter for iPhone,"Roberts County Lincoln Day Dinner tonight was fantastic! Wonderful people, great speeches, prime rib AND bread pudd… https://t.co/SPdgGF3iS9",,False,Sun May 06 01:39:20 +0000 2018,0,992941854806171649
9,Twitter for iPhone,"Wow, Aberdeen! Thank you for filling the room with such incredible energy! The momentum is building across Brown Co… https://t.co/uePjOmvGLX",,False,Sat Nov 03 19:52:18 +0000 2018,2,1058809112660766722
7,joe.sentry,"The avg SD nurse makes $57,010. The avg truck driver makes $40,850. Let's say they get married and have 3 children.… https://t.co/cVAGD6hqn5",,False,Tue Apr 17 18:30:06 +0000 2018,0,986310851253686278
13,TweetDeck,"I'll be in Redfield in just one hour! Will you be there? 

When: 1:20pm-2:00pm
Where: Leo's Good Food (602 N Main St, Redfield)",,False,Sat Nov 03 17:20:00 +0000 2018,3,1058770783764393986
18,Twitter for iPhone,Happy E15 Freedom Day! Thanks to EVERYONE who came out to Baltic today to fill up with homegrown #ethanol!! We had… https://t.co/kttqbIh9KX,,False,Mon Sep 17 00:55:50 +0000 2018,2,1041490878928510977
62,Twitter for iPhone,Teen Age Republicans have been out in force this week. THANK YOU!! #Allin4Kristi https://t.co/RZ7sRJqGNL,,False,Wed Jul 25 13:22:50 +0000 2018,9,1022109924342546432
24,joe.sentry,"Thank you for joining me in Redfield! We are going to fight and we are going to win, but I need your help - and you… https://t.co/HAr3zr45gj",,False,Thu Oct 18 14:00:04 +0000 2018,11,1052922261148246016
14,Twitter for iPhone,THANK YOU to everyone who fought the blowing snow to meet up with me this week when I was in Pierre. Incredibly gra… https://t.co/6T9L4vZ4uf,,False,Wed Feb 21 19:21:25 +0000 2018,2,966392432257568768
25,Twitter for iPhone,Kenners and I took in the Turner County Fair tonight. Such a wonderful group of people! Thank you for the kind word… https://t.co/Hq9JZPFqil,,False,Fri Aug 17 01:43:03 +0000 2018,5,1030268738225012743
75,joe.sentry,"COUNTDOWN: One week left until Election Day! We're into the homestretch, and I am overwhelmed by the outpouring of… https://t.co/5v5nptZvLD",,False,Tue Oct 30 13:15:18 +0000 2018,18,1057259650951847936
18,Twitter Web Client,"$8M, that's a BIG number... Since Jackley took over at the AG's office, that's how much more SD taxpayers are payin… https://t.co/zDSAhlH504",,False,Mon Jun 04 19:22:49 +0000 2018,10,1003718736363315200
81,Twitter for iPhone,"A few strong governors, who are willing to do big things, can change this country. There’s no better place for that… https://t.co/SCKWYAUm2P",,False,Sun Aug 19 12:36:16 +0000 2018,15,1031157904064299008
32,joe.sentry,"Thank you, Argus Leader, for recognizing my efforts to reduce taxes for South Dakota families by working with Presi… https://t.co/73qcCSbD5b",,False,Sun Jun 03 19:30:05 +0000 2018,8,1003358178699071488
21,Twitter for iPhone,A wonderful brunch in Rapid City for Catholic Social Services! We celebrated Palm Sunday by focusing on what we can… https://t.co/yVC5NEG6dh,,False,Mon Mar 26 02:01:39 +0000 2018,2,978089568477032450
12,Twitter for iPhone,Busy day talking about my “Kickstarting the Economy” initiative in Sioux Falls and Hartford. We discussed affordabl… https://t.co/w3W08VQmCH,,False,Fri Mar 30 20:19:46 +0000 2018,1,979815468725874693
29,Twitter for iPhone,"So grateful to everyone who walked in Aurora, Carthage, and Burke today! I hope you know how much it means to me th… https://t.co/nT1G9pseaY",,False,Sat Aug 04 20:45:11 +0000 2018,4,1025845123245125633
29,Twitter Web Client,One of the most incredible gifts God gave us was the ability to have a personal relationship with Him. I can't tell… https://t.co/QmNjxl5NVB,,False,Thu May 03 13:56:11 +0000 2018,8,992040125935882240
13,joe.sentry,"Best compliment I've gotten on the historic tax cuts me, @realDonaldTrump and others negotiated &gt;&gt; ""It's like a far… https://t.co/ijCQ2cQZp1",,False,Fri Mar 23 16:00:09 +0000 2018,2,977213417223225344
8,Twitter Web Client,Current SD campaign finance laws could allow corporations and individuals to shatter campaign contribution limits.… https://t.co/9DDyCsJHcr,,False,Thu Jan 25 22:49:52 +0000 2018,4,956660418805751810
60,joe.sentry,I’ll always defend and protect your constitutional right to bear arms. Absentee and early voting has begun. Please… https://t.co/kCfmC2gaEN,,False,Sat Oct 13 15:20:07 +0000 2018,18,1051130470136733696
12,Twitter Web Client,All-around Summit League Champs! Congrats SDSU! https://t.co/2LUHs0ixcq,,False,Wed Mar 07 21:31:39 +0000 2018,0,971498637585993728
12,joe.sentry,This is a must-read. @RepKevinBrady (native SD/USD grad/@WaysandMeansGOP Chair) had some wonderful words to share a… https://t.co/cCW8mMbgCA,,False,Mon May 07 23:30:06 +0000 2018,4,993634104548700165
13,Twitter for iPhone,These are the types of policies I’ll pursue as governor. Let’s support our farmers and homegrown energy by moving S… https://t.co/cEDpdqCVvW,,False,Tue Sep 25 20:40:51 +0000 2018,7,1044688204488724480
5,Twitter for iPhone,Love this! Teams are getting out the vote this morning! Join them by visiting https://t.co/5F1het1LlR! #Allin4Kristi https://t.co/V7TFWhyOQA,,False,Sat Jun 02 15:24:02 +0000 2018,3,1002933868163403777
26,Hootsuite Inc.,Do we not have the BEST team?! They work so hard to get our message out and still take the time to make the trailer… https://t.co/LQQJWOoGlV,,False,Sun Aug 19 13:30:06 +0000 2018,2,1031171448621150208
23,Twitter for iPhone,"South Dakota will not be a sanctuary state, and we should not have sanctuary campuses. https://t.co/jc56EXYlh4",,False,Wed Jan 24 20:18:20 +0000 2018,4,956259895426338818
20,joe.sentry,"I've been a lifelong farmer/rancher, &amp; small biz owner. I've served in the state leg &amp; represented SD in the House,… https://t.co/8JbZp2a7TK",,False,Fri Jun 01 19:15:03 +0000 2018,4,1002629617000304641
25,Twitter for iPhone,Look at this Noem-Rhoden spirit at the Sioux Falls Christian homecoming parade!! 🧡 Thank you! #Allin4Kristi https://t.co/GqBa43yqWV,,False,Fri Sep 28 20:51:12 +0000 2018,3,1045777971393572864
36,joe.sentry,Tax reform is headed to President Trump's desk! This is a tax reform package centered around families and designed… https://t.co/VruNHzAuey,,False,Wed Dec 20 18:40:06 +0000 2017,3,943551601830178816
22,Twitter Web Client,LIVE FROM RAPID CITY&gt;&gt;It's exciting to see young people so passionate about things like education and family values… https://t.co/2EDyEI1szs,,False,Mon Nov 05 01:33:00 +0000 2018,5,1059257239272374273
