favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1540,Twitter for iPhone,Looks like @FLOTUS is Texas savvy. She &amp; Karen Pence dined at @Whataburger today with my wife the First Lady of Tex… https://t.co/pxbW6V0l19,,False,Wed Dec 06 21:26:09 +0000 2017,506,938519958316863488
915,Twitter for iPhone,Thanks to the Law Enforcement officers on the front lines of keeping our communities safe for their endorsement of… https://t.co/VJwE9djVTy,,False,Tue Jun 05 21:53:49 +0000 2018,252,1004119124753244162
31433,Twitter Web Client,BREAKNG: Texas Ban on Sanctuary City Policies upheld by Federal Court of Appeals. Allegations of discrimination wer… https://t.co/ltaZi9j4U0,,False,Tue Mar 13 22:16:20 +0000 2018,12987,973684210337804288
1238,Twitter for iPhone,With a big assist from Texas the United States is now the largest oil producer in the world. Our ingenuity and inno… https://t.co/Aiw3l2TWwC,,False,Thu Sep 13 20:31:10 +0000 2018,486,1040337110199398400
973,Twitter for iPhone,"Texas Hits 24 Consecutive Months Of Job Growth. Over the past year alone we added more than 350,000 new jobs.… https://t.co/76L8053Zq5",,False,Mon Jul 23 19:23:36 +0000 2018,323,1021475937274212352
1076,Twitter for iPhone,Have a blessed Sunday. https://t.co/EhokiTQXvI,,False,Sun Jul 01 18:14:25 +0000 2018,253,1013485996522942464
272,Twitter for iPhone,Thanks Eric for your tireless efforts to add to the #ImWithAbbott team. https://t.co/9ZIs6gBKCU,,False,Wed Jan 10 21:06:02 +0000 2018,62,951198469036879874
335,Twitter for iPhone,Thanks to the Dallas Police Association PAC for endorsing my campaign for Governor. You deserve a Governor who has… https://t.co/wHZT5OPsd0,,False,Wed Dec 06 18:34:20 +0000 2017,119,938476717039112192
596,Twitter for iPhone,Today I joined with African-American &amp; Hispanic Pastors across the Dallas-Fort Worth area to discuss solutions to e… https://t.co/DKfHt60Uai,,False,Fri May 11 03:03:19 +0000 2018,146,994774928720265217
374,OS X,I will demand that Texas improve services for special education students. Expect reforms soon. #txlege #education https://t.co/z7pOl3wsFd,,False,Thu Jan 11 21:40:48 +0000 2018,120,951569609072824322
1489,Twitter for iPhone,Have a blessed #PalmSunday. https://t.co/h52aSVbbqB,,False,Sun Mar 25 16:07:06 +0000 2018,398,977939945288544256
100,Twitter Web Client,The #ImWithAbbott grassroots team exudes excitement. #txlege @TexasGOP https://t.co/6hVBYQpb8w,,False,Tue Dec 19 00:40:58 +0000 2017,28,942917638291906561
1538,Twitter for iPhone,Thank you @CoachTomHerman and @TexasLonghorns for returning the Governor’s Cup back to Texas where it belongs. The… https://t.co/duVZLlo3KR,,False,Wed Oct 17 19:07:58 +0000 2018,291,1052637359123120130
315,Twitter for iPhone,I promised the Rio Grande Valley that as Governor I would keep Texas connected to the RGV. I continue to make appoi… https://t.co/9RNnKtleAT,,False,Sat Jul 28 03:41:21 +0000 2018,105,1023050753739554816
1596,Twitter for iPhone,Here’s my new ad talking about what we’ve done to keep Texas safe. #txlege #tcot https://t.co/9h9XmxbbXd,,False,Mon Sep 24 16:35:20 +0000 2018,518,1044264027860488192
245,Twitter Web Client,"Collin County is working hard o #KeepTexasStrong.
Great effort by all the volunteers and @leachfortexas. https://t.co/nV1utopRs8",,False,Sat Aug 18 18:08:14 +0000 2018,69,1030879057615904768
1114,Twitter for iPhone,"California Will Free 10,000 Sexual Predators. These are the types of predator criminals I’m seeking to have mandato… https://t.co/T2smBNCpoh",,False,Wed Feb 14 02:24:43 +0000 2018,981,963599856232226817
115,Twitter Web Client,Thanks for helping our campaign connect with voters in every region of Texas and expanding the #ImWithAbbott team.… https://t.co/5eNWPKehFu,,False,Sun Jan 14 20:54:44 +0000 2018,38,952645178212446208
2345,Twitter for iPhone,"Congratulations to Texan Kenny Troutt, the owner of Justify, on the superb Triple Crown. What an incredible horse.… https://t.co/qIQTFEK2bS",,False,Sat Jun 09 23:43:50 +0000 2018,585,1005596360857485313
157,Twitter for iPhone,To all affected by #HurricaneHarvey along the SanJacinto River from Lake Houston to Kingwood and Montgomery Co. I h… https://t.co/hKlttzq1Ty,,False,Tue Feb 06 05:35:22 +0000 2018,63,960748734261932032
1460,Twitter for iPhone,"Merry Christmas 2017. 
May the Blessings of the Lord be with you and your family. https://t.co/Tpol5vYork",,False,Mon Dec 25 07:47:11 +0000 2017,337,945199227373731840
10068,Twitter for iPhone,Texas Republicans: if you don’t like this score you can change it tomorrow. Go vote on Tuesday &amp; take someone else… https://t.co/YsqnqjHpag,,False,Mon Mar 05 15:57:18 +0000 2018,6292,970689718408175616
2095,Twitter for iPhone,"We must Never Forget
The evil of terror
The virtue of freedom 
The necessity of defense 
The valor of America’s Fir… https://t.co/A34eUO6qlm",,False,Tue Sep 11 13:43:53 +0000 2018,805,1039509839557353473
931,Twitter for iPhone,"Thanks for knocking on doors in Austin. House by House we will begin to turn even Travis Co. red. Texans, even in T… https://t.co/hfDHczUnsa",,False,Sat Feb 17 01:00:43 +0000 2018,273,964665880209600513
336,OS X,To honor the late Justice of the Peace Bobby Balderas I’ve authorized Texas flags may be lowered to half-staff. https://t.co/10jU0wYiHi,,False,Fri Jul 13 03:22:34 +0000 2018,87,1017610207491436544
1173,Twitter for iPhone,"That picture is cruel and unusual punishment to my New Year’s Diet. 
I’ll start on January 2nd. https://t.co/sGC0I5Lsqe",,False,Sun Dec 31 05:30:52 +0000 2017,116,947339248029515778
467,Twitter for iPhone,"Today is Constitution Day. The values, liberties, and principles enshrined in this document remain the foundation o… https://t.co/9dlReOqtRd",,False,Mon Sep 17 22:49:35 +0000 2018,189,1041821495654277121
439,Twitter for iPhone,Texas is on top of the list among the 20 best places to live in America 2018. #txlege  https://t.co/cLNmF9davY,,False,Thu Mar 08 20:06:37 +0000 2018,129,971839628054589440
526,Twitter for iPhone,We will be welcoming back @PaulWorkman to help cut property taxes in Texas. Congratulations! #txlege #TXPrimary https://t.co/yQLsTN9mHT,,False,Wed Mar 07 04:39:36 +0000 2018,179,971243946688106497
196,Twitter for iPhone,Here is an outstanding candidate for the Texas House of Representatives from Houston. https://t.co/JwjCNwAvTU,,False,Wed Nov 29 02:21:45 +0000 2017,90,935695246364676097
1129,Twitter for iPhone,Voter fraud investigation deepens in Dallas County. Texas won’t tolerate cheating at the ballot box. Stiff penaltie… https://t.co/Ti3lvddQFX,,False,Wed Jul 11 17:14:13 +0000 2018,550,1017094722555346945
251,Twitter for iPhone,I have extended the disaster declaration for areas hit by #HurricaneHarvey. This will allow Houston and other areas… https://t.co/UGktCyK1ca,,False,Tue Dec 19 01:38:21 +0000 2017,100,942932081797197825
1245,Twitter for iPhone,Trump taps Abbott adviser for federal appeals court. This is an excellent choice of a strict construction constitut… https://t.co/YyMYkWtzxR,,False,Mon Feb 12 19:53:36 +0000 2018,381,963139039972003840
396,Twitter for iPhone,"Today I was in Nebraska campaigning for the re-election of my friend Governor Pete Ricketts. 
@GovRicketts https://t.co/ODpsoU8JeD",,False,Sun Sep 30 23:10:38 +0000 2018,94,1046537835371778048
2597,Twitter for iPhone,BIG NEWS. The Austin Bomber is dead. More work needs to be done to ensure no more bombs had been sent before he die… https://t.co/hRtPRj3Oqs,,False,Wed Mar 21 10:41:28 +0000 2018,1058,976408444331839488
246,Twitter for iPhone,Texas Aims To Lure Cancer Startups With Millions in Grant Funding. The Cancer Prevention &amp; Research Institute of Te… https://t.co/1OwAarPeFT,,False,Tue May 01 01:56:41 +0000 2018,88,991134280310050816
577,Twitter Web Client,"Your commitment is an amazing inspiration.
Your work will build a strong future for those children. https://t.co/BwVjKOEjub",,False,Mon Aug 20 03:46:04 +0000 2018,140,1031386861099466753
135,Twitter Web Client,The Fabulous First Lady of Texas is inspiring #ImWithAbbott volunteers in the Rio Grande Valley. #RGV &amp; across Texa… https://t.co/zv1BM7fmPm,,False,Thu Feb 08 04:26:19 +0000 2018,44,961456131771072512
488,OS X,"Harris County, Texas District Attorney will seek death penalty against MS-13 gang member. https://t.co/CrcIJbbEFM",,False,Tue May 08 22:31:09 +0000 2018,134,993981658125791233
63,Twitter for iPad,You’re doing a great job expanding the ##ImWithAbbott network. #txlege @TexasGOP https://t.co/BVB3nJQrKm,,False,Mon Feb 26 04:58:25 +0000 2018,25,967987192856530946
396,Twitter Web Client,Teamwork wins! https://t.co/cS1JgfNboG,,False,Fri Nov 02 03:21:59 +0000 2018,91,1058197501247930368
1679,Twitter for iPhone,Thanks to our Veterans we enjoy the greatest freedom of any country in the history of the world. #VeteransDay https://t.co/FNz7HjBm27,,False,Sat Nov 11 18:41:51 +0000 2017,483,929418913787588608
708,Twitter for iPhone,"Proud to join Caterpillar for the announcement of their 400,000th engine produced at their Seguin facility. They ha… https://t.co/3QZYP3f0sp",,False,Sun Sep 16 18:14:58 +0000 2018,201,1041389999466467328
104,Twitter for iPad,Thanks Rhonda for your field organization in Marshall &amp; across East Texas. #txlege #ImWithAbbott @TexasGOP https://t.co/Qa2zV0Cmrh,,False,Sun Mar 04 00:05:23 +0000 2018,36,970087775398604800
1837,Twitter Web Client,.@LupeValdez could try to repeal the Texas Voter ID law if she's elected Governor. Join my fight to ensure we KEEP… https://t.co/YTgoYDJcOp,,False,Tue May 01 01:26:18 +0000 2018,834,991126636186734592
321,Twitter Web Client,"I'm proud of you Lydia. Thanks for what you are doing for St. Jude Children's.
I just donated &amp; urge others to dona… https://t.co/GhCgMekf3i",,False,Mon Nov 05 04:41:07 +0000 2018,104,1059304579521830912
101,Twitter for iPhone,Thank you in Nacogdoches. Thanks to @travisfortexas for his leadership. https://t.co/xBGW4yBoD5,,False,Sat May 05 16:44:56 +0000 2018,42,992807366029709312
382,Twitter for iPhone,"Turned on the #SuperBowl &amp; saw an outbreak of Westlake Football by former player Nick Foles. 
#TexasFootball. @WHSChaps @NFoles_9",,False,Mon Feb 05 01:12:34 +0000 2018,68,960320210044637189
1685,OS X,The Top 10 most popular Governors in America have one thing in common—they are all Republican. https://t.co/Es28LHYqtr,,False,Thu Oct 11 01:33:16 +0000 2018,722,1050197609686736897
1037,Twitter for iPhone,"I unveiled my property tax reform plan today. Texans are angry about high property taxes, some are being taxed out… https://t.co/tEUQ3rOvdb",,False,Wed Jan 17 05:48:22 +0000 2018,330,953504245659193344
621,Twitter for iPhone,I’ve issued a State Disaster Declaration for 18 counties due to flooding in Texas. State resources are available to… https://t.co/6HSyPS2XJZ,,False,Wed Oct 17 02:22:51 +0000 2018,258,1052384414045536257
281,Twitter for iPhone,All Texas school districts and public junior college districts comply with state required safety and security audit… https://t.co/Q6CnHhrmJE,,False,Thu Apr 19 18:04:27 +0000 2018,102,987029173792378881
377,Twitter for iPhone,Dallas Named America's Best City For Jobs For Second Year In A Row. #txlege #Jobs #economy  https://t.co/BECH2psNmO,,False,Tue May 08 16:11:58 +0000 2018,121,993886233326686208
595,Twitter for iPhone,This is one of many strategies we are looking at to make our schools safer: Gov. Abbott Wants Mental Health Program… https://t.co/kmLa64Hy4w,,False,Thu May 24 03:01:16 +0000 2018,197,999485456134832128
2350,OS X,"23 arrested, indicted on child sex charges in San Antonio. One assaulted a 7 year old. Time for Texas justice #tcot https://t.co/V05ptO9HYd",,False,Mon Jun 11 23:15:17 +0000 2018,1325,1006313953339768834
1269,Twitter for iPhone,104 violent gang members arrested in North Texas sting. #txlege #tcot  https://t.co/iwL2DlqJhz,,False,Fri Oct 12 20:11:13 +0000 2018,491,1050841339988832256
699,Twitter for iPhone,The State of Texas has provided the La Feria police with rifle-resistant vests to better protect them in the line o… https://t.co/5msM56V4Dj,,False,Sat Jul 28 03:51:41 +0000 2018,207,1023053353486569472
132,Twitter for iPhone,We are expanding our volunteer team in Tyler. Join us on Saturday to talk about Tyler values and what we need to do… https://t.co/AclJVspG0i,,False,Thu Mar 01 18:42:35 +0000 2018,82,969281764517728256
215,Twitter for iPhone,Great team. https://t.co/36emTLXJUw,,False,Thu Mar 15 01:42:26 +0000 2018,69,974098466304679937
5,Twitter Web Client,"@JustusTx It's signed and in effect now, and recently upheld by the federal court of appeals. If Lupe Valdez is ele… https://t.co/WHrf7lqz1Q",JustusTx,False,Thu Apr 05 03:51:52 +0000 2018,1,981741182165442560
2701,Twitter for iPhone,Some Texas schools proudly inform visitors that staff are armed. I spoke with members of Congress today who want to… https://t.co/JhANPT7Y16,,False,Tue Feb 27 23:36:01 +0000 2018,1082,968630831915859969
166,Twitter for iPhone,Reforms to Texas Child Protective Services have yielded substantial improvements. But we strive to do more. #txlege… https://t.co/VkMCH3dhMV,,False,Thu Nov 23 21:14:03 +0000 2017,56,933805868671434753
1033,Twitter for iPhone,"Comment by President of a business that moved to Texas.
“We’ve tripled our staff… pay less taxes, have better quali… https://t.co/hHYvLrPzKA",,False,Mon Dec 11 04:54:11 +0000 2017,418,940082259293478913
861,Twitter for iPhone,I just had the privilege of speaking with the Southwest Airline Crew that safely landed the plane that had engine t… https://t.co/jGtBZmqItL,,False,Wed Apr 25 18:35:57 +0000 2018,202,989211426366640129
3312,Twitter for iPhone,"Our not-so-new puppy Peaches is a tennis ball fanatic. Take a look. 
Love puppies. https://t.co/J31GNgjBqF",,False,Sat Nov 03 04:15:12 +0000 2018,395,1058573282004385792
1223,Twitter for iPhone,"The God-given habitat of Texas will probably make Texas a leader, if not THE leader, in solar energy production ver… https://t.co/g8joRct4v9",,False,Mon Jan 22 04:54:24 +0000 2018,336,955302607630856193
319,Twitter for iPhone,Any form of sexual harassment at the Capitol is unacceptable &amp; I️ will work on remedies to end it. #txlege  https://t.co/DxHkCQtvjQ,,False,Tue Nov 14 19:53:10 +0000 2017,97,930524025616523264
268,Twitter for iPhone,Look what showed up from @Amazon today. Two Texas regions made the cut for Amazon’s second HQ. Texas remains the be… https://t.co/Y5IQLQPIbd,,False,Thu Jan 18 16:27:37 +0000 2018,83,954027508671893504
272,Twitter for iPhone,The #1 medical school in America for published research is UT Southwestern in Dallas. Texas will take the lead in d… https://t.co/DdkxcnGoRK,,False,Sun Jun 10 16:31:31 +0000 2018,89,1005849954886344704
1526,Twitter for iPhone,Today is National K9 Veterans Day. We thank them for their service. #NationalK9VeteransDay #txlege #doglovers… https://t.co/ptQxV02VJZ,,False,Tue Mar 13 20:17:23 +0000 2018,756,973654273308454917
482,OS X,We’re attracting jobs to East Texas areas like Longview &amp; spreading Texas prosperity across the state #txlege #jobs https://t.co/uPJO8ubeDT,,False,Wed Dec 27 20:40:49 +0000 2017,156,946118695385841664
328,Twitter Web Client,"From Laredo to Longview, we never let up in our work to expand the #ImWithAbbott team. There's too much at stake.… https://t.co/RdHHnU6w2Z",,False,Sun Mar 11 03:06:45 +0000 2018,79,972670132207194112
235,Twitter for iPhone,Texas is providing $2.3 million in state funds for services and ongoing support for the people of Sutherland Spring… https://t.co/tpbRAJvUmS,,False,Thu Mar 22 20:57:11 +0000 2018,70,976925781531217920
361,Twitter for iPhone,We are working everyday to make sure we KEEP Texas the most exceptional state in America. #txlege @TexasGOP  https://t.co/iEN8b7TByO,,False,Sun May 06 16:16:30 +0000 2018,106,993162598928568321
398,Twitter for iPhone,"Texans work harder than people in most other U.S. states. But, we already knew that. #txlege  https://t.co/cK5rNgUs2Z",,False,Wed Aug 29 14:14:58 +0000 2018,120,1034806619186638848
271,Twitter for iPhone,Here’s an important reminder to Texans impacted by #HurricaneHarvey that they may be entitled to significant tax br… https://t.co/GvhgetWxPu,,False,Sun Jan 14 21:03:41 +0000 2018,145,952647430130069505
305,Twitter for iPhone,Looking forward to continue working with @DonnaCampbellTX next session. Congrats on your big win tonight. #TXGOP #txlege @TexasGOP,,False,Wed Mar 07 04:11:01 +0000 2018,94,971236754526261251
1563,Twitter for iPhone,After the #SutherlandSprings shooting the families &amp; community turned to God for grace &amp; healing. Their faith stren… https://t.co/N3WpvHPw8o,,False,Mon Nov 06 11:06:44 +0000 2017,412,927492438800953344
4953,Twitter Web Client,"""Excited ABC Journalists: ‘Almost Inevitable’ That Texas Turns Blue."" 
Not in my lifetime. 
#tcot #PJNET https://t.co/g0Id6hj7sk",,False,Wed Oct 24 02:36:59 +0000 2018,1594,1054924685786394624
1225,Twitter for iPhone,Travis County Sheriff’s Office deputies do not have rifle-resistance vests because Sheriff Sally Hernandez will not… https://t.co/GxKA1XolgH,,False,Fri Feb 16 03:00:33 +0000 2018,944,964333650329374720
943,Twitter for iPhone,Thanks to these Texas Rangers and Dept. of Public Safety Officers for serving and protecting our communities. Texas… https://t.co/PxRfr90WaC,,False,Sat May 05 22:40:00 +0000 2018,284,992896723981828096
12,Twitter for iPhone,@CoachTomHerman and @TexasLonghorns returned the Governor’s Cup back to Texas where it belongs. The Cup goes to the… https://t.co/l5h7jDEZOD,CoachTomHerman,False,Wed Oct 17 18:58:05 +0000 2018,7,1052634871393341440
480,Twitter for iPhone,"The Army Corps of Engineers is beginning work on: 
Buffalo Bayou &amp; Tributaries
Corpus Christi Ship Channel
Galvesto… https://t.co/HylTsjBUAo",,False,Tue May 01 18:25:30 +0000 2018,187,991383123014422529
379,OS X,K-9s are an important of serving &amp; protecting. We thank all of them for what they do. #K9s #dogs #police https://t.co/FCzjBc9TCL,,False,Sat Apr 21 03:56:52 +0000 2018,101,987540648986324992
1257,Twitter for iPhone,Happy #NationalDogDay from Pancake &amp; Peaches at the Texas Governor’s Mansion. #txlege https://t.co/JBDmJOWf7U,,False,Sun Aug 26 21:27:30 +0000 2018,238,1033828307396177920
303,OS X,Mia Love: Welcome to Texas &amp; Collin Co. We love your conservative values. .@MiaBLove #txlege @TexasGOP https://t.co/R1fau8D3uS,,False,Sat Jan 13 23:11:03 +0000 2018,79,952317097488633856
206,Twitter for iPhone,We continue to rebuild from #HurricaneHarvey. Today we announced funding for several projects around the Kingwood a… https://t.co/Lu33WOfJDW,,False,Thu Mar 15 20:58:01 +0000 2018,71,974389275667193856
195,Twitter for iPhone,I’m proud to appoint Rigo Villarreal from the #RGV to a very important position on the Texas Facilities Commission.… https://t.co/rnDdDwuPpO,,False,Mon Jan 08 04:32:52 +0000 2018,70,950223755091079168
621,Twitter for iPhone,"Not only are there more jobs than ever before, now there’s evidence that pay is increasing too. Worker pay “rose to… https://t.co/L6DS1mf1On",,False,Tue Jul 31 21:22:30 +0000 2018,212,1024404963840204800
661,Twitter for iPhone,Are you frustrated with high property taxes? I announced a plan to rein them in &amp; give voters more control over pro… https://t.co/bHHpJofRrz,,False,Tue Jan 16 19:52:57 +0000 2018,240,953354405369319425
60,Twitter for iPad,Thanks for your vote https://t.co/nmqSBiSKAG,,False,Mon Feb 26 04:41:17 +0000 2018,10,967982878343749638
147,Twitter for iPhone,Good to see you there. Look forward to campaigning with you all the way to victory in November. #txlege @TexasGOP https://t.co/aWwfsaf2Pu,,False,Wed Mar 21 23:52:56 +0000 2018,52,976607625021476864
235,Twitter for iPhone,Thanks for your hard work to #KeepTexasRed. #txlege @TexasGOP https://t.co/U4XSgC0Hvn,,False,Fri Dec 29 00:09:12 +0000 2017,61,946533525771005952
505,Twitter for iPhone,Thanks for joining us this evening for a very special Flag Day celebration where we honored the freedom our flag st… https://t.co/pAX2WHZRMd,,False,Fri Jun 15 04:50:23 +0000 2018,129,1007485449147965440
2504,Twitter for iPhone,"Last year 94 MS-13 gang members were caught crossing the Texas border. In just the first 4 months of 2018, 124 MS-1… https://t.co/SO9DaTywI0",,False,Sat Apr 14 19:13:07 +0000 2018,1392,985234514048966656
104,Twitter for iPhone,The deadline to apply for FEMA assistance for homes damaged during Harvey is Nov. 30: Here’s what you need to know.… https://t.co/qP4kSYgKRy,,False,Thu Nov 30 03:51:21 +0000 2017,86,936080182942883840
844,Twitter for iPhone,"#HappyMothersDay to these three fabulous moms: my wife, her mom &amp; my mom. Grateful for them all. #MothersDay https://t.co/V8pJOon83d",,False,Sun May 13 21:15:21 +0000 2018,131,995774523680215040
84,Twitter for iPhone,Thank you https://t.co/0CHTcWH6bH,,False,Sun Feb 25 22:14:44 +0000 2018,19,967885603336605696
1353,Twitter for iPhone,"My long time legal advisor Andy Oldham was just confirmed to the Federal Court of Appeals, 5th Circuit. He’s a stri… https://t.co/C67RsmhN5v",,False,Wed Jul 18 19:42:08 +0000 2018,394,1019668663010578432
145,Twitter for iPhone,School is in session today at Abbott University in Dallas where we are training the best ground game team in the hi… https://t.co/5aBGSGN9Fw,,False,Sat Jun 09 16:17:20 +0000 2018,42,1005483997282144256
283,Twitter for iPhone,"Here’s good news:
#HurricaneHarvey aid is promised as Congress votes to reopen government. 
If the Senate takes it… https://t.co/ys6geQeALC",,False,Tue Jan 23 03:17:06 +0000 2018,92,955640508013076480
605,Twitter for iPhone,Have a blessed Sunday. https://t.co/EIaOePCuRW,,False,Sun Jul 29 15:23:39 +0000 2018,141,1023589881010970624
647,Twitter for iPhone,"Yesterday I presented checks from Texas to the mayors of Beaumont, Port Arthur &amp; Orange &amp; to the Jefferson Co. Judg… https://t.co/qpy3B76tSN",,False,Sat Dec 23 04:35:36 +0000 2017,151,944426238986383362
507,Twitter for iPhone,I’ve issued a disaster declaration for several counties in South Texas &amp; the #RGV due to extreme flooding. We will… https://t.co/irWJsD227N,,False,Thu Jun 21 21:05:54 +0000 2018,252,1009905271622156288
1248,Twitter for iPhone,Proud to swear in new Texas Supreme Court Justice Jimmy Blacklock. He’s a true strict construction constitutionalis… https://t.co/EMaOB4EaaR,,False,Tue Jan 02 19:29:18 +0000 2018,297,948275022342295552
4110,Twitter for iPhone,Red Flag Warning. All Americans concerned about losing our liberty to the leftist liberal agenda need to know about… https://t.co/fx6mfeokH6,,False,Thu Feb 15 00:22:41 +0000 2018,4604,963931534288965633
758,Twitter Web Client,TEXANS: Prepare for the tropical disturbance headed toward the Texas coast. We're elevating our readiness level and… https://t.co/J8uPsVNKRe,,False,Wed Sep 12 21:54:08 +0000 2018,368,1039995603596529665
663,Twitter for iPhone,This Thanksgiving I say “Thanks” to our Veterans. I also say that they deserve to be part of Texas’ prosperity by g… https://t.co/vbltZhKkx2,,False,Thu Nov 23 04:19:49 +0000 2017,176,933550629292736512
626,Twitter for iPhone,I was proud to join the announcement of this new medical research center in Houston. It’s connected to the largest… https://t.co/mH9HAjojyC,,False,Tue Apr 24 00:07:45 +0000 2018,213,988570150768177153
2385,Twitter Web Client,This voter is tough as Texas. https://t.co/Clp8c2j4ad,,False,Thu Oct 25 02:49:24 +0000 2018,719,1055290200623140865
366,Twitter Web Client,Love this post about Texas Pride. https://t.co/b20B3m2j18,,False,Sun Feb 25 04:22:09 +0000 2018,71,967615678793560064
1457,Twitter Web Client,"I am a Christian, I've committed my life to ensuring justice, I come in peace. The day will be a worthy celebration… https://t.co/ecmqecia2H",,False,Tue Jan 09 04:10:15 +0000 2018,266,950580451491663872
936,Twitter for iPhone,"Some fond memories there. 
Nothing beats Daddy Daughter hunting trips. #2A https://t.co/ffCiP83Ra5",,False,Mon Jun 25 01:10:41 +0000 2018,180,1011054037612015616
138,Twitter Web Client,Congratulations to @UTEP for making El Paso &amp; Texas better. https://t.co/RSGq4E7VXj,,False,Fri Aug 17 02:37:03 +0000 2018,44,1030282328663240704
760,Twitter for iPhone,Downtown Grapevine-known as the Christmas Capitol of Texas-is bustling tonight. They are ready for #Thanksgiving &amp;… https://t.co/plSJNdWzZG,,False,Wed Nov 22 02:44:17 +0000 2017,233,933164199416492033
2694,Twitter for iPad,Prayers indeed. But Texas is also offering help. I spoke with Gov. Brown tonight to offer any assistance Texas can… https://t.co/J0ySxJWxp0,,False,Thu Dec 07 06:50:31 +0000 2017,754,938661983955582976
124,Twitter Web Client,Excellent work in the Ft. Worth area by the #ImWithAbbott team. These folks are focused on the future of Texas.… https://t.co/isoTUyMExj,,False,Sat Jan 13 20:35:13 +0000 2018,32,952277879169175552
367,Twitter for iPhone,Today I’ll be ringing the closing bell for the NASDAQ at 3:00 Central. Watch it on CNBC. My work with NASDAQ is par… https://t.co/kEEsxiro8I,,False,Mon Apr 09 15:19:40 +0000 2018,96,983363824916090881
951,Twitter for iPhone,There’s an election THIS Tuesday for a Texas Senate seat in the San Antonio area. Be sure to vote for Pete Flores.… https://t.co/VYIA0jrCgx,,False,Sun Jul 29 23:06:39 +0000 2018,527,1023706399879114752
345,Twitter Web Client,Vote Tony Dale if you want to get things done fast. https://t.co/cHvnRCwgQI,,False,Thu Oct 18 00:48:26 +0000 2018,135,1052723042114314240
332,Twitter for iPhone,"There is strong support for teacher pay raises, fixing the teacher pension &amp; healthcare plans, reforming school fin… https://t.co/zTnjPD4GJR",,False,Wed Aug 01 03:42:22 +0000 2018,133,1024500560928677893
472,Twitter Web Client,Every day our campaign team is knocking on doors connecting with voters. The future direction of Texas is at stake… https://t.co/TwHKgRFOLk,,False,Sat Sep 15 18:11:25 +0000 2018,191,1041026716242771968
3819,Twitter for iPhone,"Reward is now $115,000 for tips in the Austin bombing. Help us catch this killer. #AustinBombings #txlege  https://t.co/LOwtSTY0Jg",,False,Mon Mar 19 04:59:56 +0000 2018,3333,975597718574858241
368,OS X,The First Lady of Texas is dedicated to serving others — especially this time of year. @TexasFLCA #txlege @TexasGOP https://t.co/dMEqllCJiM,,False,Fri Dec 22 05:15:59 +0000 2017,90,944074012988248064
167,Twitter for iPhone,The #ImWithAbbott movement continues to grow. Thanks@for your hard work. #txlege @TexasGOP https://t.co/7LVDntbqgE,,False,Sat Feb 03 19:15:52 +0000 2018,55,959868055982673920
320,Twitter for iPhone,Today met with commanders of U.S. military installations in Texas. I thanked them for their service to the U.S.A. &amp;… https://t.co/6uXIsttZu2,,False,Fri Dec 15 03:46:52 +0000 2017,88,941514871925035008
1652,Twitter for iPhone,At the request of the San Marcos Mayor I’ve authorized lowering Texas flags in San Marcos to half staff to honor th… https://t.co/nYqpdY1Yyz,,False,Tue Dec 05 03:12:47 +0000 2017,635,937882413610520576
1795,Twitter for iPhone,Happy #4thofJuly. We are grateful our Founders had the fortitude to declare our independence and for the generation… https://t.co/jBZri7EWAd,,False,Wed Jul 04 16:52:24 +0000 2018,520,1014552517470900224
551,Twitter for iPhone,Honored to speak to the Brazos Co. Republican Party. No greeting is better than by the Texas A&amp;M Ross Volunteers. T… https://t.co/VQMmP05Oe2,,False,Sat Mar 17 02:28:12 +0000 2018,118,974834759435243520
131,Twitter Web Client,"Great to meet you.
Welcome to Texas.
You fit right in. https://t.co/Slk6XPD5qN",,False,Thu Sep 06 02:44:29 +0000 2018,24,1037531954449657856
98,Twitter for iPad,Thanks Lucy https://t.co/Bd6TTd92Bu,,False,Sun Feb 25 06:15:43 +0000 2018,15,967644257367527425
549,OS X,Election Fraud allegations surface in D-FW area congressional race. We want tougher penalties for election cheating. https://t.co/IkdwI6ropS,,False,Tue Jun 19 03:33:29 +0000 2018,289,1008915646678228992
807,Twitter Web Client,The Texas economy is BOOMING. Texas' unemployment rate is the lowest it's been in 4 decades. We added more than 400… https://t.co/lfUll35url,,False,Sat Oct 20 00:15:35 +0000 2018,362,1053439548720594945
561,Twitter for iPhone,"Today we visited the majestic Taj Mahal in Agra, India. One of the wonders of the world. It’s a beautiful splendor… https://t.co/3yAhAbOYOS",,False,Thu Mar 29 13:23:52 +0000 2018,136,979348415225020416
235,Twitter for iPad,Great to meet the band with Hayden McBride Music. A talented up and coming band in North East Texas. https://t.co/hpeW7b1gvh,,False,Sat Jul 14 16:17:45 +0000 2018,56,1018167675825115137
1297,Twitter for iPhone,8 MS-13 Gang Members In US Illegally Indicted In Texas. Some are connected to machete attacks. #txlege #tcot #PJNET  https://t.co/joDOikywq6,,False,Fri Jul 13 19:23:06 +0000 2018,633,1017851932898193408
1718,Twitter for iPhone,Serious allegations of election fraud and illegal voting in the recent Democrat primary. Legal action is essential… https://t.co/7ka0WTNFQc,,False,Tue Mar 27 02:22:14 +0000 2018,1148,978457132960854017
